\INPUT_FILE = /exodata/ETSS-prep/KELT/doN04/raw/KELT_N04_lc_070323_V01_west_tfa.dat
 2454095.808269 14.47270 0.00970 
 2454095.813841 14.47491 0.00971 
 2454095.819412 14.47074 0.01026 
 2454116.736202 14.46076 0.00922 
 2454116.741768 14.46769 0.00918 
 2454116.747335 14.46464 0.00881 
 2454116.752901 14.47705 0.00876 
 2454116.758467 14.49599 0.00861 
 2454116.764032 14.49726 0.00894 
 2454117.736101 14.45549 0.00915 
 2454117.741674 14.44659 0.00916 
 2454117.747251 14.44180 0.00913 
 2454124.714637 14.43893 0.01029 
 2454124.720209 14.45197 0.00953 
 2454140.678527 14.47697 0.00967 
 2454141.679270 14.47626 0.01029 
 2454147.657538 14.47478 0.00957 
 2454147.663110 14.46477 0.00971 
 2454148.647932 14.46592 0.00965 
 2454148.653504 14.45024 0.00971 
 2454148.659079 14.44505 0.00966 
 2454152.641413 14.43199 0.00955 
 2454152.646985 14.42251 0.00951 
 2454387.000016 14.46072 0.00983 
 2454395.974053 14.44241 0.01026 
 2454407.941840 14.46639 0.01055 
 2454408.939859 14.46675 0.01049 
 2454409.936590 14.44171 0.01052 
 2454412.927730 14.43372 0.00987 
 2454413.925298 14.45935 0.01018 
 2454416.916474 14.46320 0.00937 
 2454447.832271 14.42995 0.00875 
 2454465.780080 14.47018 0.00947 
 2454581.634165 14.45706 0.01145 
 2454749.022412 14.44917 0.01664 
 2454754.010639 14.46581 0.01598 
 2454754.020822 14.47569 0.01662 
 2454755.005030 14.45866 0.01655 
 2454755.012951 14.45749 0.01650 
 2454755.020870 14.47874 0.01736 
 2454777.949230 14.44130 0.01052 
 2454777.959016 14.47210 0.00995 
 2454777.968798 14.47026 0.01021 
 2454777.978583 14.44328 0.01052 
 2454777.990561 14.45503 0.01011 
 2454778.000168 14.45613 0.01026 
 2454778.947653 14.47410 0.01095 
 2454778.957450 14.46107 0.01026 
 2454778.967268 14.46930 0.01039 
 2454778.977072 14.47055 0.01055 
 2454778.998702 14.46255 0.01032 
 2454779.017953 14.46837 0.01043 
 2454779.939244 14.43007 0.01114 
 2454779.949041 14.41653 0.01167 
 2454779.958866 14.44569 0.01159 
 2454779.978478 14.42708 0.01160 
 2454779.990489 14.44529 0.01151 
 2454789.909302 14.47124 0.01203 
 2454789.916223 14.46941 0.01154 
 2454789.920765 14.45461 0.01142 
 2454789.925300 14.46749 0.01161 
 2454789.929835 14.46388 0.01163 
 2454789.934377 14.46031 0.01136 
 2454789.938917 14.46686 0.01144 
 2454789.943458 14.46020 0.01150 
 2454789.948002 14.44816 0.01171 
 2454789.952539 14.46222 0.01150 
 2454789.957083 14.45284 0.01153 
 2454789.961621 14.43420 0.01145 
 2454789.966163 14.44787 0.01145 
 2454789.970707 14.47192 0.01130 
 2454789.975242 14.46697 0.01140 
 2454789.979788 14.46791 0.01140 
 2454789.988870 14.46070 0.01216 
 2454789.995518 14.45212 0.01174 
 2454789.997625 14.46204 0.01177 
 2454789.999731 14.45232 0.01182 
 2454790.001843 14.46467 0.01170 
 2454790.003953 14.43952 0.01161 
 2454790.006062 14.45971 0.01160 
 2454790.008176 14.45543 0.01155 
 2454790.010287 14.45140 0.01160 
 2454790.012402 14.45530 0.01154 
 2454790.014515 14.46818 0.01148 
 2454790.016624 14.45266 0.01167 
 2454790.018735 14.45098 0.01190 
 2454790.020849 14.47274 0.01199 
 2454790.022956 14.46249 0.01193 
 2454790.905857 14.44315 0.01057 
 2454790.912781 14.43783 0.01031 
 2454790.917318 14.44374 0.01026 
 2454790.921863 14.43536 0.01072 
 2454790.926403 14.43636 0.01036 
 2454790.930930 14.44394 0.01040 
 2454790.935473 14.43816 0.01045 
 2454790.940011 14.43136 0.01061 
 2454790.944543 14.46497 0.01046 
 2454790.949088 14.43638 0.01049 
 2454790.953628 14.43344 0.01046 
 2454790.958167 14.44327 0.01038 
 2454790.962717 14.43778 0.01066 
 2454790.967256 14.45223 0.01049 
 2454790.971808 14.44349 0.01054 
 2454790.976349 14.45254 0.01056 
 2454790.980873 14.44215 0.01059 
 2454790.985422 14.44613 0.01070 
 2454790.992071 14.42896 0.01067 
 2454790.994171 14.43355 0.01087 
 2454790.996285 14.44368 0.01090 
 2454790.998381 14.43294 0.01078 
 2454791.000503 14.44293 0.01085 
 2454791.002599 14.43821 0.01078 
 2454791.004718 14.44181 0.01081 
 2454791.006811 14.43351 0.01078 
 2454791.008929 14.45218 0.01068 
 2454791.011031 14.45673 0.01065 
 2454791.013151 14.43879 0.01085 
 2454791.019470 14.44525 0.01109 
 2454791.021585 14.43643 0.01129 
 2454791.023679 14.44039 0.01138 
 2454791.025796 14.42605 0.01116 
 2454791.908886 14.46279 0.01048 
 2454791.931835 14.46653 0.01157 
 2454791.947125 14.47006 0.01060 
 2454791.954756 14.46593 0.01056 
 2454791.959283 14.45281 0.01038 
 2454791.968354 14.45739 0.01006 
 2454791.972886 14.45579 0.01012 
 2454791.977443 14.45923 0.01015 
 2454791.981983 14.46070 0.01012 
 2454791.993445 14.45995 0.01031 
 2454791.997977 14.44266 0.01041 
 2454792.002496 14.45527 0.01039 
 2454792.007043 14.45249 0.01048 
 2454792.011578 14.45514 0.01049 
 2454792.016103 14.45783 0.01045 
 2454792.020647 14.45550 0.01044 
 2454792.025189 14.45722 0.01055 
 2454792.032440 14.43930 0.01123 
 2454792.039675 14.46744 0.01351 
 2454792.909264 14.46857 0.01082 
 2454792.928856 14.45535 0.01032 
 2454792.938652 14.46731 0.01006 
 2454793.966179 14.43596 0.01265 
 2454793.988672 14.44526 0.01069 
 2454794.003964 14.44622 0.01043 
 2454794.011592 14.44951 0.01040 
 2454794.026868 14.44563 0.01045 
 2454794.031396 14.45155 0.00983 
 2454794.035945 14.45569 0.01009 
 2454794.040486 14.42767 0.01123 
 2454794.913391 14.44818 0.01009 
 2454794.923196 14.45578 0.01020 
 2454794.933000 14.43611 0.01044 
 2454794.993484 14.44781 0.01106 
