\INPUT_FILE = /stage/nexsci-exo-data-prep/ETSS-prep/KELT/s35/raw/KELT_S35_lc_034940_V01_east_raw.dat
 2456650.376844 13.37004 0.01135 
 2456650.397890 13.37022 0.01145 
 2456651.367859 13.35371 0.01198 
 2456652.367129 13.36234 0.01155 
 2456652.381487 13.37553 0.01199 
 2456652.416525 13.38673 0.01211 
 2456652.434707 13.36663 0.01176 
 2456652.451336 13.37469 0.01111 
 2456652.479211 13.35554 0.01201 
 2456653.356470 13.35198 0.01162 
 2456653.373945 13.37944 0.01146 
 2456653.395079 13.37302 0.01111 
 2456653.411663 13.38620 0.01150 
 2456653.427631 13.37231 0.01136 
 2456653.447310 13.35892 0.00980 
 2456653.475098 13.38293 0.01216 
 2456654.353777 13.37071 0.01147 
 2456654.371288 13.38132 0.01108 
 2456654.392451 13.35405 0.01089 
 2456654.409119 13.37698 0.01159 
 2456654.425066 13.40115 0.01185 
 2456654.444854 13.35970 0.01096 
 2456654.463820 13.35674 0.01057 
 2456654.487361 13.37355 0.01015 
 2456655.412209 13.35261 0.00694 
 2456655.471085 13.36876 0.00972 
 2456656.354786 13.36067 0.01155 
 2456656.369235 13.36083 0.01144 
 2456656.444974 13.37830 0.01000 
 2456656.463853 13.37608 0.01025 
 2456657.429924 13.37535 0.01101 
 2456657.447526 13.37152 0.01108 
 2456657.461936 13.34983 0.01120 
 2456657.476428 13.34915 0.01085 
 2456657.492472 13.36715 0.01045 
 2456657.518113 13.37699 0.01044 
 2456657.456630 13.36486 0.01014 
 2456657.480204 13.36072 0.00978 
 2456658.345591 13.37312 0.01153 
 2456658.360604 13.37578 0.01122 
 2456658.375431 13.36444 0.01159 
 2456658.399497 13.36755 0.01075 
 2456658.418335 13.36628 0.01082 
 2456658.435535 13.37050 0.01130 
 2456658.467202 13.36974 0.01027 
 2456659.341500 13.37602 0.01207 
 2456659.359539 13.35241 0.01172 
 2456659.374432 13.37143 0.01111 
 2456659.398537 13.36646 0.01102 
 2456659.417436 13.35885 0.01127 
 2456659.434974 13.35639 0.01202 
 2456659.454526 13.37145 0.01155 
 2456659.478780 13.35413 0.01140 
 2456660.346603 13.42309 0.01141 
 2456660.362607 13.44693 0.01094 
 2456660.378934 13.43582 0.01078 
 2456660.406615 13.50743 0.01145 
 2456660.426963 13.53082 0.01045 
 2456660.446544 13.55955 0.01055 
 2456660.470967 13.50493 0.01033 
 2456661.332747 13.36839 0.01185 
 2456661.347306 13.37195 0.01161 
 2456661.362020 13.37077 0.01124 
 2456661.376641 13.31135 0.01110 
 2456661.402699 13.37540 0.01055 
 2456668.316245 13.37181 0.01594 
 2456668.328475 13.37794 0.01596 
 2456669.313673 13.36784 0.01604 
 2456669.325848 13.36307 0.01606 
 2456669.335666 13.34213 0.01596 
 2456669.345541 13.39631 0.01548 
 2456669.355402 13.34082 0.01560 
 2456669.369856 13.37049 0.01506 
 2456669.392102 13.35161 0.01433 
 2456669.415770 13.39256 0.01497 
 2456669.437322 13.35408 0.01457 
 2456670.309104 13.34953 0.01830 
 2456670.318923 13.34273 0.01834 
 2456670.328813 13.36609 0.01823 
 2456670.338617 13.40435 0.01831 
 2456670.348559 13.36409 0.01681 
 2456670.358433 13.34910 0.01673 
 2456670.368353 13.37995 0.01712 
 2456670.377855 13.36849 0.01679 
 2456670.394648 13.35943 0.01644 
 2456670.401834 13.34864 0.01662 
 2456670.411393 13.38830 0.01644 
 2456670.420972 13.36252 0.01637 
 2456670.435615 13.34933 0.01667 
 2456677.301567 13.35428 0.01214 
 2456677.312998 13.38285 0.01259 
 2456677.334652 13.36157 0.01442 
 2456677.346361 13.36927 0.01490 
 2456677.358025 13.36110 0.01498 
 2456677.370767 13.34844 0.01538 
 2456677.392432 13.33774 0.01493 
 2456677.404867 13.36936 0.01479 
 2456677.421970 13.38236 0.01492 
 2456678.299827 13.37860 0.01078 
 2456678.311340 13.36347 0.00992 
 2456678.333176 13.36177 0.01024 
 2456678.349549 13.37867 0.01137 
 2456678.365894 13.36375 0.01231 
 2456678.380677 13.35570 0.01281 
 2456678.407242 13.35610 0.01322 
 2456679.299957 13.35653 0.01183 
 2456679.319947 13.33437 0.01073 
 2456679.343830 13.35520 0.01031 
 2456679.360219 13.36240 0.01073 
 2456679.375010 13.36379 0.01196 
 2456679.401588 13.36701 0.01189 
 2456679.423618 13.35105 0.01221 
 2456680.298462 13.35145 0.01146 
 2456680.309909 13.36137 0.01062 
 2456680.333850 13.36734 0.01009 
 2456681.296718 13.35593 0.01174 
 2456681.308173 13.36616 0.01107 
 2456681.332060 13.36021 0.01084 
 2456681.348426 13.34445 0.01026 
 2456681.371008 13.38222 0.01020 
 2456681.399775 13.35651 0.00978 
 2456682.344456 13.31080 0.00962 
 2456682.361257 13.35962 0.00948 
 2456682.401734 13.37481 0.00906 
 2456683.297298 13.35877 0.01231 
 2456683.308689 13.36736 0.01175 
 2456683.332598 13.38103 0.01098 
 2456683.351079 13.38352 0.01071 
 2456683.367922 13.34682 0.01069 
 2456683.396521 13.36361 0.01061 
 2456684.298819 13.36125 0.01061 
 2456684.310310 13.36343 0.00988 
 2456684.336337 13.36119 0.01015 
 2456684.358124 13.37335 0.00990 
 2456684.377572 13.36230 0.00958 
 2456684.401581 13.38673 0.00955 
 2456685.297277 13.39740 0.01108 
 2456685.308710 13.33233 0.01043 
 2456685.332480 13.36997 0.01025 
 2456685.351922 13.35163 0.01051 
 2456685.371348 13.36509 0.01040 
 2456685.397693 13.37588 0.00997 
 2456687.295999 13.35567 0.01118 
 2456687.307364 13.37011 0.01021 
 2456688.297029 13.34883 0.01044 
 2456688.310637 13.35642 0.01008 
 2456688.334293 13.36213 0.01006 
 2456688.354285 13.36819 0.01029 
 2456688.373574 13.35009 0.00970 
 2456688.397694 13.37866 0.00987 
 2456689.349839 13.35921 0.00984 
 2456689.364718 13.35947 0.00997 
 2456689.396154 13.38652 0.00975 
 2456690.295165 13.34177 0.01148 
 2456690.311317 13.37793 0.01186 
 2456690.337605 13.37151 0.01082 
 2456690.356936 13.36036 0.01065 
 2456690.383324 13.38604 0.01023 
 2456691.294985 13.35749 0.01044 
 2456691.319589 13.33344 0.01049 
 2456691.353783 13.35897 0.01008 
 2456691.380410 13.38043 0.01029 
 2456692.371663 13.36398 0.01027 
 2456693.314942 13.34576 0.01089 
 2456693.349069 13.37275 0.00946 
 2456694.295271 13.34462 0.01174 
 2456694.311394 13.34749 0.01120 
 2456694.345608 13.38131 0.01073 
 2456694.372130 13.37789 0.01105 
 2456695.291499 13.34348 0.01168 
 2456695.302859 13.35839 0.01142 
 2456695.326658 13.33936 0.01138 
 2456695.340583 13.35247 0.01102 
 2456695.354483 13.37596 0.01112 
 2456695.373900 13.37672 0.01158 
 2456696.291940 13.34826 0.01269 
 2456696.303328 13.36771 0.01281 
 2456696.327120 13.35695 0.01257 
 2456696.341009 13.38483 0.01231 
 2456696.354931 13.36544 0.01240 
 2456696.374414 13.35870 0.01209 
 2456697.288292 13.35468 0.01422 
 2456697.295215 13.33550 0.01441 
 2456697.312158 13.36849 0.01369 
 2456697.319233 13.39582 0.01383 
 2456697.326319 13.36804 0.01329 
 2456697.335793 13.36905 0.01327 
 2456697.345211 13.34174 0.01364 
 2456697.361988 13.37662 0.01356 
 2456708.296254 13.11276 0.01058 
 2456708.309988 13.36070 0.01012 
 2456708.336354 13.37157 0.01090 
 2456709.284751 13.36873 0.00989 
 2456709.311091 13.34695 0.00932 
 2456710.284735 13.37035 0.01010 
 2456710.296152 13.36689 0.00972 
 2456710.326102 13.37122 0.00970 
 2456711.280113 13.36272 0.01014 
 2456711.291486 13.36754 0.01005 
 2456711.320205 13.35826 0.00968 
 2456712.280729 13.33403 0.01033 
 2456712.294506 13.38168 0.01020 
 2456712.323252 13.35642 0.00981 
 2456713.294424 13.38234 0.01002 
 2456713.308238 13.36928 0.00991 
 2456714.306127 13.37384 0.01065 
 2456716.277813 13.35752 0.01194 
 2456716.317146 13.37053 0.01091 
 2456717.274805 13.36327 0.01077 
 2456717.288632 13.33728 0.01072 
 2456717.312760 13.38093 0.00997 
 2456718.278511 13.36326 0.01043 
 2456718.292272 13.37840 0.01076 
 2456718.316474 13.36812 0.01083 
 2456719.277551 13.37624 0.01094 
 2456719.291404 13.35916 0.01037 
 2456721.275545 13.38137 0.01070 
 2456721.289510 13.37094 0.01046 
 2456722.273951 13.36367 0.01069 
 2456722.296382 13.36320 0.01050 
 2456723.274107 13.36584 0.01092 
 2456723.287895 13.35525 0.01132 
 2456724.270247 13.39452 0.01230 
 2456724.279578 13.36302 0.01225 
 2456724.294237 13.37563 0.01180 
 2456725.269812 13.36011 0.01270 
 2456725.279102 13.37752 0.01259 
 2456725.295990 13.36037 0.01201 
 2456732.265253 13.38625 0.01833 
 2456732.276876 13.38669 0.01867 
 2456733.265459 13.36558 0.01969 
 2456734.265398 13.34940 0.01632 
 2456735.262041 13.33648 0.01390 
 2456737.261125 13.36070 0.01032 
 2456738.259789 13.38646 0.01026 
 2456744.241638 13.38275 0.01131 
 2456923.616302 13.40468 0.01219 
 2456925.612570 13.33778 0.01366 
 2456925.626697 13.36280 0.01389 
 2456926.609223 13.40576 0.01232 
 2456926.623341 13.37718 0.01185 
 2456934.591682 13.35415 0.01294 
 2456934.605602 13.37696 0.01276 
 2456934.617183 13.37367 0.01262 
 2456935.584710 13.41393 0.01275 
 2456935.598692 13.36265 0.01246 
 2456935.610324 13.36852 0.01206 
 2456936.585109 13.37035 0.01787 
 2456936.609108 13.35909 0.01302 
 2456937.575911 13.38303 0.02299 
 2456937.595249 13.38601 0.02153 
 2456937.606901 13.41232 0.01975 
 2456950.541552 13.51184 0.01262 
 2456950.555672 13.36193 0.01250 
 2456950.567407 13.37571 0.01243 
 2456950.579104 13.36221 0.01236 
 2456950.600828 13.35295 0.01192 
 2456951.539474 13.37447 0.01322 
 2456951.563432 13.37171 0.01267 
 2456951.575182 13.38490 0.01263 
 2456951.589216 13.36279 0.01273 
 2456953.573307 13.36979 0.01261 
 2456953.599477 13.33904 0.01330 
 2456954.529504 13.48054 0.01311 
 2456954.541258 13.37074 0.01356 
 2456954.566040 13.36195 0.01237 
 2456954.577806 13.38017 0.01247 
 2456954.594180 13.35163 0.01195 
 2456957.521420 13.35757 0.01239 
 2456957.538290 13.36144 0.01243 
 2456957.574298 13.35558 0.01219 
 2456957.590668 13.38351 0.01215 
 2456959.561081 13.37204 0.01232 
 2456959.577419 13.36884 0.01205 
 2456967.503719 13.37083 0.02136 
 2456968.491489 13.44547 0.02801 
 2456968.503344 13.40548 0.02790 
 2456968.532799 13.34367 0.02630 
 2456969.490501 13.35134 0.02388 
 2456969.500192 13.30658 0.02290 
 2456969.520487 13.33773 0.02273 
 2456969.568712 13.35363 0.02141 
 2456969.580390 13.39171 0.02160 
 2456970.489574 13.36298 0.02270 
 2456970.499290 13.37456 0.02167 
 2456970.516527 13.35691 0.02120 
 2456970.523901 13.35254 0.02108 
 2456970.531253 13.37792 0.02081 
 2456970.538602 13.38437 0.02053 
 2456970.545926 13.36948 0.02042 
 2456970.555572 13.34783 0.02055 
 2456970.565297 13.34988 0.02012 
 2456970.572559 13.33101 0.01995 
 2456970.579854 13.37849 0.01991 
 2456979.465445 13.42211 0.01129 
 2456979.480055 13.36460 0.01194 
 2456979.492844 13.38108 0.01152 
 2456979.517167 13.32966 0.01140 
 2456980.460537 13.36941 0.01182 
 2456980.474872 13.37378 0.01194 
 2456980.486704 13.37291 0.01156 
 2456980.498568 13.35950 0.01180 
 2456980.524887 13.35339 0.01130 
 2456980.544660 13.37049 0.01119 
 2456980.564349 13.34860 0.01109 
 2456982.465173 13.35567 0.01178 
 2456982.494589 13.35724 0.01147 
 2456982.523740 13.38423 0.01048 
 2456982.546473 13.36524 0.01066 
 2456982.566180 13.37288 0.01018 
 2456983.485759 13.36789 0.01122 
 2456983.497633 13.36416 0.01113 
 2456983.534010 13.35506 0.01084 
 2456983.571941 13.38490 0.01064 
 2456988.476547 13.36698 0.01177 
 2456988.492994 13.34822 0.01169 
 2456988.511887 13.37204 0.01148 
 2456988.543171 13.33993 0.01110 
 2456990.438498 13.34691 0.01220 
 2456990.462760 13.35402 0.01165 
 2456990.474683 13.34121 0.01169 
 2456990.491204 13.35999 0.01145 
 2456990.519958 13.36407 0.01171 
 2456990.539696 13.36186 0.01100 
 2456990.564038 13.37133 0.01050 
 2456991.442463 13.34564 0.01340 
 2456991.464345 13.35161 0.01193 
 2456991.476224 13.38448 0.01120 
 2456991.492781 13.36311 0.01169 
 2456991.521503 13.35726 0.01151 
 2456992.533901 13.38452 0.01184 
 2456992.558254 13.37921 0.01174 
 2456993.428457 13.35417 0.01603 
 2456993.464729 13.38691 0.01451 
 2456993.481337 13.37235 0.01434 
 2456993.500397 13.36290 0.01326 
 2456993.529342 13.36519 0.01100 
 2456993.555956 13.35182 0.01113 
 2456997.414396 13.37677 0.02693 
 2456997.424277 13.36179 0.02648 
 2456997.434872 13.34702 0.02635 
 2456997.443236 13.35037 0.02540 
 2456997.485345 13.35470 0.02408 
 2456997.510530 13.37076 0.02391 
 2456997.545981 13.36322 0.02379 
 2456998.413556 13.32786 0.02784 
 2456998.433235 13.36883 0.02723 
 2456998.440777 13.32669 0.02646 
 2456998.448214 13.37496 0.02620 
 2456998.455683 13.34204 0.02598 
 2456998.467524 13.37196 0.02611 
 2456998.484852 13.30836 0.02533 
 2456998.495428 13.36092 0.02455 
 2456998.502927 13.32048 0.02514 
 2456998.512744 13.38908 0.02507 
 2456998.522588 13.40974 0.02442 
 2456998.537546 13.42257 0.02338 
 2457005.392335 13.35216 0.01055 
 2457005.406685 13.36295 0.01016 
 2457005.418715 13.35320 0.01074 
 2457006.387371 13.36337 0.01073 
 2457006.519418 13.35373 0.01128 
 2457007.386665 13.38470 0.01080 
 2457007.412838 13.36286 0.01170 
 2457008.423020 13.36552 0.01052 
 2457008.498999 13.35699 0.01060 
 2457009.439564 13.36386 0.01180 
 2457010.379662 13.35768 0.01151 
 2457010.394036 13.36756 0.01134 
 2457010.405967 13.34240 0.01162 
 2457010.430160 13.36936 0.01088 
 2457010.459928 13.37149 0.01074 
 2457010.479717 13.35555 0.01071 
 2457010.506572 13.36252 0.01097 
 2457011.378057 13.36239 0.01195 
 2457011.392510 13.36232 0.01158 
 2457014.391932 13.36556 0.01223 
 2457014.414140 13.37063 0.01226 
 2457014.436013 13.36115 0.01187 
 2457014.458904 13.36257 0.01239 
 2457014.488036 13.38905 0.01215 
 2457015.375351 13.37034 0.01230 
 2457015.390345 13.38344 0.01226 
 2457015.402380 13.37719 0.01242 
 2457015.416531 13.36703 0.01189 
 2457015.440591 13.35944 0.01140 
 2457015.458016 13.35480 0.01153 
 2457015.477928 13.37016 0.01204 
 2457015.502544 13.37126 0.01132 
 2457016.376669 13.34823 0.01167 
 2457016.398748 13.36401 0.01169 
 2457016.412968 13.35537 0.01124 
 2457016.429460 13.38163 0.01110 
 2457016.452262 13.37653 0.01096 
 2457016.481282 13.39384 0.01085 
 2457017.359533 13.33901 0.01203 
 2457017.373797 13.36323 0.01181 
 2457017.395728 13.34951 0.01200 
 2457017.409927 13.35754 0.01154 
 2457017.428116 13.36657 0.01156 
 2457023.394182 13.39566 0.01619 
 2457023.405766 13.35256 0.01618 
 2457023.429886 13.39573 0.01591 
 2457032.388757 13.36623 0.01532 
 2457032.414842 13.36059 0.01586 
 2457033.314994 13.37262 0.01128 
 2457033.361869 13.36119 0.01143 
 2457034.310604 13.39100 0.01264 
 2457035.310810 13.38876 0.01114 
 2457035.324652 13.36754 0.01076 
 2457036.371970 13.27955 0.01354 
 2457036.391434 13.38367 0.01022 
 2457036.425759 13.36522 0.01027 
 2457038.302369 13.37457 0.01202 
 2457038.316225 13.38468 0.01157 
 2457038.338153 13.35758 0.01146 
 2457038.352296 13.38975 0.01136 
 2457038.368740 13.37542 0.01167 
 2457038.415213 13.37236 0.01182 
 2457038.439614 13.33972 0.01147 
 2457040.301820 13.37419 0.01169 
 2457040.315586 13.38436 0.01106 
 2457040.356236 13.38008 0.01081 
 2457042.299831 13.35359 0.01135 
 2457042.314242 13.36270 0.01065 
 2457042.343228 13.39537 0.01022 
 2457044.390351 13.32090 0.01040 
 2457044.410567 13.35902 0.01004 
 2457045.299998 13.38513 0.01093 
 2457046.299407 13.37793 0.01071 
 2457046.310842 13.36718 0.01054 
 2457046.334826 13.37362 0.01073 
 2457046.353600 13.35701 0.01052 
 2457046.393951 13.37199 0.01077 
 2457064.366752 13.37307 0.01074 
 2457069.287481 13.37377 0.01108 
 2457069.302004 13.38904 0.01079 
 2457070.293421 13.35751 0.01079 
 2457070.305668 13.36683 0.01084 
 2457075.286608 13.36644 0.01060 
 2457075.333135 13.35993 0.01008 
 2457076.281143 13.48606 0.01119 
 2457076.292453 13.47288 0.01113 
 2457088.273395 13.38643 0.01708 
 2457089.270602 13.36165 0.01423 
 2457089.284328 13.34527 0.01527 
 2457090.271201 13.36143 0.01231 
 2457091.269597 13.34235 0.01086 
 2457091.283387 13.35513 0.01101 
 2457092.278596 13.31794 0.01134 
 2457097.271817 13.36473 0.01098 
 2457098.255250 13.36623 0.01114 
 2457098.269065 13.36931 0.01055 
 2457100.259680 13.35447 0.00968 
 2457102.257632 13.34964 0.01152 
 2457286.624266 13.39280 0.01096 
 2457288.621452 13.37615 0.01140 
 2457289.611987 13.37531 0.01129 
 2457289.623655 13.37308 0.01118 
 2457290.608976 13.38071 0.01129 
 2457290.620696 13.38538 0.01124 
 2457297.594132 13.36919 0.01709 
 2457297.610855 13.32992 0.01733 
 2457305.570673 13.36405 0.01117 
 2457305.584687 13.36109 0.01129 
 2457305.606325 13.38590 0.01109 
 2457306.566233 13.38408 0.01036 
 2457306.577959 13.38532 0.01041 
 2457306.602653 13.39580 0.00996 
 2457307.565471 13.47048 0.01068 
 2457307.605527 13.44938 0.01423 
 2457308.561127 13.40884 0.01083 
 2457308.573064 13.39521 0.01064 
 2457308.584773 13.36097 0.01050 
 2457308.606389 13.41924 0.01072 
 2457311.566255 13.37692 0.01121 
 2457311.577867 13.40933 0.01073 
 2457311.589594 13.37297 0.00962 
 2457312.549766 13.40369 0.00992 
 2457312.561571 13.37891 0.01085 
 2457312.576359 13.36223 0.01093 
 2457312.598003 13.37448 0.01054 
 2457313.548762 13.35730 0.01098 
 2457313.562736 13.39752 0.01081 
 2457313.574374 13.36201 0.01057 
 2457313.586011 13.35817 0.01033 
 2457315.542112 13.35513 0.01195 
 2457315.553795 13.38159 0.01137 
 2457315.565450 13.38286 0.01217 
 2457315.577079 13.39368 0.01120 
 2457315.600878 13.37871 0.01094 
 2457317.567070 13.38527 0.01132 
 2457318.545472 13.34897 0.01161 
 2457318.567104 13.36181 0.01215 
 2457318.595079 13.38075 0.01214 
 2457323.542267 13.42086 0.02697 
 2457323.561540 13.36733 0.02630 
 2457323.585171 13.33924 0.02470 
 2457324.579992 13.35529 0.02560 
 2457324.593909 13.35295 0.02536 
 2457325.515177 13.37753 0.02648 
 2457325.524700 13.37512 0.02626 
 2457325.534905 13.35766 0.02634 
 2457325.542093 13.38349 0.02703 
 2457325.558997 13.31514 0.02512 
 2457325.566167 13.35502 0.02484 
 2457325.573316 13.36878 0.02537 
 2457325.582796 13.38316 0.02500 
 2457335.538231 13.36889 0.01195 
 2457335.555704 13.38552 0.01130 
 2457335.578898 13.35229 0.01197 
 2457336.531611 13.54948 0.01129 
 2457336.560220 13.49500 0.01111 
 2457336.577319 13.43845 0.01125 
 2457340.475740 13.36590 0.01174 
 2457340.490913 13.39657 0.01131 
 2457340.502656 13.38704 0.01115 
 2457340.526562 13.34475 0.01082 
 2457340.542956 13.36392 0.01105 
 2457341.470373 13.37664 0.01144 
 2457344.464986 13.36236 0.01222 
 2457345.461876 13.38273 0.01146 
 2457345.476043 13.37287 0.01096 
 2457345.487782 13.36420 0.01094 
 2457345.499478 13.40631 0.01097 
 2457345.525573 13.39802 0.01081 
 2457345.545292 13.36405 0.01160 
 2457345.564828 13.38495 0.01156 
 2457346.487123 13.37811 0.01147 
 2457346.542127 13.36608 0.01225 
 2457346.570849 13.35826 0.01235 
 2457348.517250 13.36025 0.01415 
 2457348.536974 13.37992 0.01233 
 2457348.556425 13.39456 0.01088 
 2457349.455107 13.37020 0.01852 
 2457349.478405 13.40050 0.01717 
 2457349.501443 13.39017 0.01611 
 2457349.523968 13.38575 0.01642 
 2457349.555771 13.38395 0.01365 
 2457350.449985 13.38728 0.02074 
 2457350.472357 13.37041 0.02003 
 2457350.491721 13.40298 0.01922 
 2457350.513396 13.41162 0.01897 
 2457350.543581 13.39490 0.01824 
 2457350.570118 13.35544 0.01724 
 2457351.446658 13.38657 0.02591 
 2457351.456989 13.36168 0.02509 
 2457351.474200 13.38817 0.02407 
 2457351.481496 13.38359 0.02397 
 2457351.488937 13.37320 0.02403 
 2457351.500613 13.36755 0.02468 
 2457351.514581 13.38903 0.02356 
 2457351.529240 13.36144 0.02298 
 2457351.540859 13.33833 0.02389 
