\INPUT_FILE = /stage/nexsci-exo-data-prep/ETSS-prep/KELT/s35/raw/KELT_S35_lc_034940_V01_east_tfa.dat
 2456651.367859 13.35994 0.01198 
 2456652.367129 13.35709 0.01155 
 2456652.381487 13.37168 0.01199 
 2456652.416525 13.38812 0.01211 
 2456652.434707 13.37274 0.01176 
 2456652.451336 13.37828 0.01111 
 2456652.479211 13.35782 0.01201 
 2456653.356470 13.35534 0.01162 
 2456653.373945 13.38127 0.01146 
 2456653.395079 13.37613 0.01111 
 2456653.411663 13.37511 0.01150 
 2456653.427631 13.36749 0.01136 
 2456653.447310 13.36391 0.00980 
 2456653.475098 13.36791 0.01216 
 2456654.353777 13.38014 0.01147 
 2456654.371288 13.38545 0.01108 
 2456654.392451 13.36218 0.01089 
 2456654.409119 13.37830 0.01159 
 2456654.425066 13.38924 0.01185 
 2456654.444854 13.37091 0.01096 
 2456654.463820 13.36145 0.01057 
 2456654.487361 13.37421 0.01015 
 2456655.412209 13.35990 0.00694 
 2456655.471085 13.37178 0.00972 
 2456656.354786 13.36177 0.01155 
 2456656.369235 13.36885 0.01144 
 2456656.444974 13.37900 0.01000 
 2456656.463853 13.37287 0.01025 
 2456657.429924 13.38503 0.01101 
 2456657.447526 13.36917 0.01108 
 2456657.456630 13.36897 0.01014 
 2456657.461936 13.36019 0.01120 
 2456657.476428 13.35153 0.01085 
 2456657.480204 13.36644 0.00978 
 2456657.492472 13.37612 0.01045 
 2456657.518113 13.37853 0.01044 
 2456658.345591 13.37756 0.01153 
 2456658.360604 13.37381 0.01122 
 2456658.375431 13.38036 0.01159 
 2456658.399497 13.38212 0.01075 
 2456658.418335 13.37692 0.01082 
 2456658.435535 13.37225 0.01130 
 2456658.467202 13.36810 0.01027 
 2456659.341500 13.36572 0.01207 
 2456659.359539 13.34969 0.01172 
 2456659.374432 13.37044 0.01111 
 2456659.398537 13.38501 0.01102 
 2456659.417436 13.35608 0.01127 
 2456659.434974 13.36481 0.01202 
 2456659.454526 13.38167 0.01155 
 2456659.478780 13.35312 0.01140 
 2456661.332747 13.37988 0.01185 
 2456661.347306 13.37509 0.01161 
 2456661.362020 13.37767 0.01124 
 2456661.402699 13.39096 0.01055 
 2456668.316245 13.38183 0.01594 
 2456668.328475 13.37533 0.01596 
 2456669.313673 13.37957 0.01604 
 2456669.325848 13.36780 0.01606 
 2456669.335666 13.35361 0.01596 
 2456669.345541 13.39320 0.01548 
 2456669.355402 13.35012 0.01560 
 2456669.369856 13.37513 0.01506 
 2456669.392102 13.35028 0.01433 
 2456669.415770 13.38508 0.01497 
 2456669.437322 13.36521 0.01457 
 2456670.309104 13.35291 0.01830 
 2456670.318923 13.36414 0.01834 
 2456670.328813 13.37911 0.01823 
 2456670.338617 13.40138 0.01831 
 2456670.348559 13.37398 0.01681 
 2456670.358433 13.35790 0.01673 
 2456670.368353 13.39004 0.01712 
 2456670.377855 13.36175 0.01679 
 2456670.394648 13.37265 0.01644 
 2456670.401834 13.35835 0.01662 
 2456670.411393 13.38830 0.01644 
 2456670.420972 13.36075 0.01637 
 2456670.435615 13.34799 0.01667 
 2456677.301567 13.36416 0.01214 
 2456677.312998 13.39521 0.01259 
 2456677.334652 13.36946 0.01442 
 2456677.346361 13.37547 0.01490 
 2456677.358025 13.36720 0.01498 
 2456677.370767 13.35028 0.01538 
 2456677.392432 13.35636 0.01493 
 2456677.404867 13.37750 0.01479 
 2456677.421970 13.37525 0.01492 
 2456678.299827 13.38631 0.01078 
 2456678.311340 13.37306 0.00992 
 2456678.333176 13.37777 0.01024 
 2456678.349549 13.38901 0.01137 
 2456678.365894 13.37025 0.01231 
 2456678.380677 13.36053 0.01281 
 2456678.407242 13.36734 0.01322 
 2456679.299957 13.37428 0.01183 
 2456679.319947 13.34419 0.01073 
 2456679.343830 13.36743 0.01031 
 2456679.360219 13.36343 0.01073 
 2456679.375010 13.36262 0.01196 
 2456679.401588 13.36562 0.01189 
 2456679.423618 13.35004 0.01221 
 2456680.298462 13.37034 0.01146 
 2456680.309909 13.36424 0.01062 
 2456680.333850 13.37501 0.01009 
 2456681.296718 13.36236 0.01174 
 2456681.308173 13.37494 0.01107 
 2456681.332060 13.36679 0.01084 
 2456681.348426 13.35182 0.01026 
 2456681.371008 13.37522 0.01020 
 2456681.399775 13.36619 0.00978 
 2456682.361257 13.37265 0.00948 
 2456682.401734 13.37788 0.00906 
 2456683.297298 13.36380 0.01231 
 2456683.308689 13.37804 0.01175 
 2456683.332598 13.39471 0.01098 
 2456683.351079 13.38518 0.01071 
 2456683.367922 13.36076 0.01069 
 2456683.396521 13.37198 0.01061 
 2456684.298819 13.37349 0.01061 
 2456684.310310 13.37107 0.00988 
 2456684.336337 13.37722 0.01015 
 2456684.358124 13.37889 0.00990 
 2456684.377572 13.37452 0.00958 
 2456684.401581 13.38339 0.00955 
 2456685.297277 13.39521 0.01108 
 2456685.308710 13.35309 0.01043 
 2456685.332480 13.38596 0.01025 
 2456685.351922 13.36771 0.01051 
 2456685.371348 13.36842 0.01040 
 2456685.397693 13.38582 0.00997 
 2456687.295999 13.36849 0.01118 
 2456687.307364 13.38431 0.01021 
 2456688.297029 13.36263 0.01044 
 2456688.310637 13.37696 0.01008 
 2456688.334293 13.37784 0.01006 
 2456688.354285 13.36979 0.01029 
 2456688.373574 13.36148 0.00970 
 2456688.397694 13.37492 0.00987 
 2456689.349839 13.37422 0.00984 
 2456689.364718 13.36330 0.00997 
 2456689.396154 13.39324 0.00975 
 2456690.295165 13.35929 0.01148 
 2456690.311317 13.38457 0.01186 
 2456690.337605 13.36955 0.01082 
 2456690.356936 13.37365 0.01065 
 2456690.383324 13.38920 0.01023 
 2456691.294985 13.37598 0.01044 
 2456691.319589 13.34275 0.01049 
 2456691.353783 13.36184 0.01008 
 2456691.380410 13.38966 0.01029 
 2456692.371663 13.36541 0.01027 
 2456693.314942 13.34878 0.01089 
 2456693.349069 13.37444 0.00946 
 2456694.295271 13.35351 0.01174 
 2456694.311394 13.36429 0.01120 
 2456694.345608 13.37636 0.01073 
 2456694.372130 13.37357 0.01105 
 2456695.291499 13.36612 0.01168 
 2456695.302859 13.37036 0.01142 
 2456695.326658 13.34399 0.01138 
 2456695.340583 13.36048 0.01102 
 2456695.354483 13.37395 0.01112 
 2456695.373900 13.36978 0.01158 
 2456696.291940 13.35951 0.01269 
 2456696.303328 13.37925 0.01281 
 2456696.327120 13.35509 0.01257 
 2456696.341009 13.38184 0.01231 
 2456696.354931 13.37582 0.01240 
 2456696.374414 13.37461 0.01209 
 2456697.288292 13.35673 0.01422 
 2456697.295215 13.34386 0.01441 
 2456697.312158 13.36553 0.01369 
 2456697.319233 13.39153 0.01383 
 2456697.326319 13.37256 0.01329 
 2456697.335793 13.38140 0.01327 
 2456697.345211 13.35270 0.01364 
 2456697.361988 13.37881 0.01356 
 2456708.309988 13.37371 0.01012 
 2456708.336354 13.38466 0.01090 
 2456709.284751 13.37368 0.00989 
 2456709.311091 13.36199 0.00932 
 2456710.284735 13.36807 0.01010 
 2456710.296152 13.36538 0.00972 
 2456710.326102 13.36750 0.00970 
 2456711.280113 13.37431 0.01014 
 2456711.291486 13.37348 0.01005 
 2456711.320205 13.36463 0.00968 
 2456712.280729 13.34917 0.01033 
 2456712.294506 13.38248 0.01020 
 2456712.323252 13.36243 0.00981 
 2456713.294424 13.38578 0.01002 
 2456713.308238 13.37418 0.00991 
 2456714.306127 13.36858 0.01065 
 2456716.277813 13.36055 0.01194 
 2456716.317146 13.37851 0.01091 
 2456717.274805 13.37091 0.01077 
 2456717.288632 13.35823 0.01072 
 2456717.312760 13.38778 0.00997 
 2456718.278511 13.36724 0.01043 
 2456718.292272 13.38446 0.01076 
 2456718.316474 13.37666 0.01083 
 2456719.277551 13.39070 0.01094 
 2456719.291404 13.36749 0.01037 
 2456721.275545 13.37643 0.01070 
 2456721.289510 13.37669 0.01046 
 2456722.273951 13.37336 0.01069 
 2456722.296382 13.36846 0.01050 
 2456723.274107 13.37411 0.01092 
 2456723.287895 13.36546 0.01132 
 2456724.270247 13.40185 0.01230 
 2456724.279578 13.37046 0.01225 
 2456724.294237 13.38284 0.01180 
 2456725.269812 13.36110 0.01270 
 2456725.279102 13.38727 0.01259 
 2456725.295990 13.37605 0.01201 
 2456732.265253 13.38927 0.01833 
 2456732.276876 13.39599 0.01867 
 2456733.265459 13.35258 0.01969 
 2456734.265398 13.36560 0.01632 
 2456735.262041 13.35106 0.01390 
 2456737.261125 13.37713 0.01032 
 2456738.259789 13.38939 0.01026 
 2456744.241638 13.37108 0.01131 
 2456923.616302 13.40274 0.01219 
 2456925.612570 13.33552 0.01366 
 2456925.626697 13.35790 0.01389 
 2456926.609223 13.40275 0.01232 
 2456926.623341 13.37010 0.01185 
 2456934.591682 13.35595 0.01294 
 2456934.605602 13.37293 0.01276 
 2456934.617183 13.36453 0.01262 
 2456935.584710 13.42557 0.01275 
 2456935.598692 13.36078 0.01246 
 2456935.610324 13.36759 0.01206 
 2456936.585109 13.37493 0.01787 
 2456936.609108 13.36379 0.01302 
 2456937.575911 13.39981 0.02299 
 2456937.595249 13.37966 0.02153 
 2456937.606901 13.40764 0.01975 
 2456950.555672 13.36491 0.01250 
 2456950.567407 13.38234 0.01243 
 2456950.579104 13.36239 0.01236 
 2456950.600828 13.36647 0.01192 
 2456951.539474 13.38367 0.01322 
 2456951.563432 13.37575 0.01267 
 2456951.575182 13.38466 0.01263 
 2456951.589216 13.38093 0.01273 
 2456953.573307 13.37833 0.01261 
 2456953.599477 13.34958 0.01330 
 2456954.541258 13.37069 0.01356 
 2456954.566040 13.36989 0.01237 
 2456954.577806 13.39605 0.01247 
 2456954.594180 13.35890 0.01195 
 2456957.521420 13.36388 0.01239 
 2456957.538290 13.36511 0.01243 
 2456957.574298 13.36404 0.01219 
 2456957.590668 13.38745 0.01215 
 2456959.561081 13.37614 0.01232 
 2456959.577419 13.38174 0.01205 
 2456967.503719 13.38876 0.02136 
 2456968.503344 13.39608 0.02790 
 2456968.532799 13.35581 0.02630 
 2456969.490501 13.36099 0.02388 
 2456969.520487 13.35132 0.02273 
 2456969.568712 13.36628 0.02141 
 2456969.580390 13.40307 0.02160 
 2456970.489574 13.35299 0.02270 
 2456970.499290 13.38135 0.02167 
 2456970.516527 13.35637 0.02120 
 2456970.523901 13.36763 0.02108 
 2456970.531253 13.39116 0.02081 
 2456970.538602 13.38901 0.02053 
 2456970.545926 13.36753 0.02042 
 2456970.555572 13.35792 0.02055 
 2456970.565297 13.36668 0.02012 
 2456970.572559 13.34615 0.01995 
 2456970.579854 13.37755 0.01991 
 2456979.480055 13.37721 0.01194 
 2456979.492844 13.39089 0.01152 
 2456979.517167 13.34340 0.01140 
 2456980.460537 13.37112 0.01182 
 2456980.474872 13.37546 0.01194 
 2456980.486704 13.37203 0.01156 
 2456980.498568 13.36578 0.01180 
 2456980.524887 13.35752 0.01130 
 2456980.544660 13.37768 0.01119 
 2456980.564349 13.36371 0.01109 
 2456982.465173 13.36159 0.01178 
 2456982.494589 13.35187 0.01147 
 2456982.523740 13.38928 0.01048 
 2456982.546473 13.36305 0.01066 
 2456982.566180 13.37539 0.01018 
 2456983.485759 13.37479 0.01122 
 2456983.497633 13.37730 0.01113 
 2456983.534010 13.36358 0.01084 
 2456983.571941 13.38956 0.01064 
 2456988.476547 13.36973 0.01177 
 2456988.492994 13.36135 0.01169 
 2456988.511887 13.37668 0.01148 
 2456988.543171 13.35162 0.01110 
 2456990.438498 13.35631 0.01220 
 2456990.462760 13.35748 0.01165 
 2456990.474683 13.34453 0.01169 
 2456990.491204 13.36543 0.01145 
 2456990.519958 13.36582 0.01171 
 2456990.539696 13.37702 0.01100 
 2456990.564038 13.36167 0.01050 
 2456991.442463 13.35956 0.01340 
 2456991.464345 13.36397 0.01193 
 2456991.476224 13.38165 0.01120 
 2456991.492781 13.37212 0.01169 
 2456991.521503 13.37219 0.01151 
 2456992.533901 13.38500 0.01184 
 2456992.558254 13.38976 0.01174 
 2456993.428457 13.36236 0.01603 
 2456993.464729 13.39758 0.01451 
 2456993.481337 13.39186 0.01434 
 2456993.500397 13.36622 0.01326 
 2456993.529342 13.37356 0.01100 
 2456993.555956 13.36206 0.01113 
 2456997.414396 13.38665 0.02693 
 2456997.424277 13.36365 0.02648 
 2456997.434872 13.36837 0.02635 
 2456997.443236 13.35757 0.02540 
 2456997.485345 13.36092 0.02408 
 2456997.510530 13.38078 0.02391 
 2456997.545981 13.38088 0.02379 
 2456998.413556 13.34331 0.02784 
 2456998.433235 13.36815 0.02723 
 2456998.440777 13.34989 0.02646 
 2456998.448214 13.37795 0.02620 
 2456998.455683 13.35996 0.02598 
 2456998.467524 13.37798 0.02611 
 2456998.495428 13.38444 0.02455 
 2456998.502927 13.35737 0.02514 
 2456998.512744 13.40002 0.02507 
 2456998.522588 13.41894 0.02442 
 2457005.392335 13.36136 0.01055 
 2457005.406685 13.36197 0.01016 
 2457005.418715 13.35463 0.01074 
 2457006.387371 13.36803 0.01073 
 2457006.519418 13.34590 0.01128 
 2457007.386665 13.38087 0.01080 
 2457007.412838 13.36594 0.01170 
 2457008.423020 13.37099 0.01052 
 2457008.498999 13.36784 0.01060 
 2457009.439564 13.37327 0.01180 
 2457010.379662 13.36913 0.01151 
 2457010.394036 13.37719 0.01134 
 2457010.405967 13.34847 0.01162 
 2457010.430160 13.38068 0.01088 
 2457010.459928 13.39050 0.01074 
 2457010.479717 13.36920 0.01071 
 2457010.506572 13.37493 0.01097 
 2457011.378057 13.36773 0.01195 
 2457011.392510 13.36305 0.01158 
 2457014.391932 13.37359 0.01223 
 2457014.414140 13.36621 0.01226 
 2457014.436013 13.37559 0.01187 
 2457014.458904 13.37715 0.01239 
 2457014.488036 13.38717 0.01215 
 2457015.375351 13.38174 0.01230 
 2457015.390345 13.39332 0.01226 
 2457015.402380 13.38685 0.01242 
 2457015.416531 13.38047 0.01189 
 2457015.440591 13.37457 0.01140 
 2457015.458016 13.36688 0.01153 
 2457015.477928 13.37524 0.01204 
 2457015.502544 13.37858 0.01132 
 2457016.376669 13.35990 0.01167 
 2457016.398748 13.37050 0.01169 
 2457016.412968 13.36121 0.01124 
 2457016.429460 13.39054 0.01110 
 2457016.452262 13.38194 0.01096 
 2457016.481282 13.39803 0.01085 
 2457017.359533 13.34474 0.01203 
 2457017.373797 13.36742 0.01181 
 2457017.395728 13.35875 0.01200 
 2457017.409927 13.36201 0.01154 
 2457017.428116 13.36287 0.01156 
 2457023.394182 13.40349 0.01619 
 2457023.405766 13.35914 0.01618 
 2457023.429886 13.38490 0.01591 
 2457032.388757 13.36260 0.01532 
 2457032.414842 13.37075 0.01586 
 2457033.314994 13.37269 0.01128 
 2457033.361869 13.36285 0.01143 
 2457034.310604 13.39859 0.01264 
 2457035.310810 13.40074 0.01114 
 2457035.324652 13.37424 0.01076 
 2457036.391434 13.38943 0.01022 
 2457036.425759 13.37723 0.01027 
 2457038.302369 13.38642 0.01202 
 2457038.316225 13.38382 0.01157 
 2457038.338153 13.36233 0.01146 
 2457038.352296 13.38001 0.01136 
 2457038.368740 13.37439 0.01167 
 2457038.415213 13.37515 0.01182 
 2457038.439614 13.35403 0.01147 
 2457040.301820 13.38114 0.01169 
 2457040.315586 13.38528 0.01106 
 2457040.356236 13.37415 0.01081 
 2457042.299831 13.35289 0.01135 
 2457042.314242 13.36684 0.01065 
 2457042.343228 13.39802 0.01022 
 2457044.390351 13.33637 0.01040 
 2457044.410567 13.36821 0.01004 
 2457045.299998 13.38648 0.01093 
 2457046.299407 13.38521 0.01071 
 2457046.310842 13.37360 0.01054 
 2457046.334826 13.38685 0.01073 
 2457046.353600 13.36904 0.01052 
 2457046.393951 13.37741 0.01077 
 2457064.366752 13.37084 0.01074 
 2457069.287481 13.37484 0.01108 
 2457069.302004 13.37923 0.01079 
 2457070.293421 13.35871 0.01079 
 2457070.305668 13.36907 0.01084 
 2457075.286608 13.37198 0.01060 
 2457075.333135 13.37476 0.01008 
 2457088.273395 13.37635 0.01708 
 2457089.270602 13.37883 0.01423 
 2457089.284328 13.33811 0.01527 
 2457090.271201 13.36120 0.01231 
 2457091.269597 13.34813 0.01086 
 2457091.283387 13.37015 0.01101 
 2457092.278596 13.34055 0.01134 
 2457097.271817 13.38274 0.01098 
 2457098.255250 13.38052 0.01114 
 2457098.269065 13.38405 0.01055 
 2457100.259680 13.35369 0.00968 
 2457102.257632 13.36099 0.01152 
 2457286.624266 13.38200 0.01096 
 2457288.621452 13.36686 0.01140 
 2457289.611987 13.37323 0.01129 
 2457289.623655 13.36878 0.01118 
 2457290.608976 13.36915 0.01129 
 2457290.620696 13.37707 0.01124 
 2457297.594132 13.37369 0.01709 
 2457297.610855 13.33882 0.01733 
 2457305.570673 13.35967 0.01117 
 2457305.584687 13.36412 0.01129 
 2457305.606325 13.38143 0.01109 
 2457306.566233 13.37402 0.01036 
 2457306.577959 13.37259 0.01041 
 2457306.602653 13.38497 0.00996 
 2457308.561127 13.39357 0.01083 
 2457308.573064 13.37924 0.01064 
 2457308.584773 13.36410 0.01050 
 2457308.606389 13.39874 0.01072 
 2457311.566255 13.37929 0.01121 
 2457311.577867 13.38454 0.01073 
 2457311.589594 13.35801 0.00962 
 2457312.549766 13.38630 0.00992 
 2457312.561571 13.36736 0.01085 
 2457312.576359 13.36236 0.01093 
 2457312.598003 13.35931 0.01054 
 2457313.548762 13.35049 0.01098 
 2457313.562736 13.39337 0.01081 
 2457313.574374 13.36217 0.01057 
 2457313.586011 13.35805 0.01033 
 2457315.542112 13.35339 0.01195 
 2457315.553795 13.37500 0.01137 
 2457315.565450 13.37321 0.01217 
 2457315.577079 13.39296 0.01120 
 2457315.600878 13.37441 0.01094 
 2457317.567070 13.38811 0.01132 
 2457318.545472 13.34546 0.01161 
 2457318.567104 13.36924 0.01215 
 2457318.595079 13.37867 0.01214 
 2457323.542267 13.40251 0.02697 
 2457323.561540 13.37826 0.02630 
 2457323.585171 13.35001 0.02470 
 2457324.579992 13.36315 0.02560 
 2457324.593909 13.37169 0.02536 
 2457325.515177 13.38027 0.02648 
 2457325.524700 13.38145 0.02626 
 2457325.534905 13.36250 0.02634 
 2457325.542093 13.38104 0.02703 
 2457325.566167 13.38009 0.02484 
 2457325.573316 13.37494 0.02537 
 2457325.582796 13.39069 0.02500 
 2457335.538231 13.36676 0.01195 
 2457335.555704 13.37079 0.01130 
 2457335.578898 13.35973 0.01197 
 2457340.475740 13.36950 0.01174 
 2457340.490913 13.37884 0.01131 
 2457340.502656 13.38938 0.01115 
 2457340.526562 13.34910 0.01082 
 2457340.542956 13.36624 0.01105 
 2457341.470373 13.36516 0.01144 
 2457344.464986 13.37169 0.01222 
 2457345.461876 13.37891 0.01146 
 2457345.476043 13.37353 0.01096 
 2457345.487782 13.36379 0.01094 
 2457345.499478 13.39378 0.01097 
 2457345.525573 13.38185 0.01081 
 2457345.545292 13.34805 0.01160 
 2457345.564828 13.36790 0.01156 
 2457346.487123 13.37240 0.01147 
 2457346.542127 13.36947 0.01225 
 2457346.570849 13.35005 0.01235 
 2457348.517250 13.36364 0.01415 
 2457348.536974 13.35633 0.01233 
 2457348.556425 13.38339 0.01088 
 2457349.455107 13.38183 0.01852 
 2457349.478405 13.38258 0.01717 
 2457349.501443 13.39443 0.01611 
 2457349.523968 13.38048 0.01642 
 2457349.555771 13.37441 0.01365 
 2457350.449985 13.38042 0.02074 
 2457350.472357 13.36653 0.02003 
 2457350.491721 13.39488 0.01922 
 2457350.513396 13.39487 0.01897 
 2457350.543581 13.37824 0.01824 
 2457350.570118 13.35048 0.01724 
 2457351.446658 13.39270 0.02591 
 2457351.456989 13.36965 0.02509 
 2457351.474200 13.36987 0.02407 
 2457351.481496 13.39363 0.02397 
 2457351.488937 13.37622 0.02403 
 2457351.500613 13.36910 0.02468 
 2457351.514581 13.38323 0.02356 
 2457351.529240 13.36480 0.02298 
 2457351.540859 13.35764 0.02389 
 2457351.564781 13.34606 0.02249 
 2457352.474679 13.38982 0.02852 
 2457352.482040 13.39221 0.02832 
 2457352.491592 13.38881 0.02925 
 2457352.503387 13.38744 0.02866 
 2457352.517476 13.36983 0.02752 
 2457352.529176 13.35439 0.02792 
 2457352.543237 13.38720 0.02717 
 2457352.567140 13.36973 0.02670 
 2457359.422902 13.38175 0.01343 
 2457359.436972 13.35140 0.00836 
 2457359.460515 13.39389 0.01618 
 2457360.418184 13.38314 0.01219 
 2457360.430035 13.39200 0.01170 
 2457360.444879 13.36070 0.01200 
 2457360.456597 13.37489 0.01196 
 2457360.480504 13.37567 0.01281 
 2457360.496846 13.39175 0.01264 
 2457360.511770 13.36466 0.01309 
 2457360.529040 13.37842 0.01227 
 2457360.551016 13.36818 0.01284 
 2457361.417165 13.36851 0.01159 
 2457361.431280 13.37206 0.01096 
 2457361.443042 13.37124 0.01112 
 2457361.454887 13.36813 0.01091 
 2457361.478893 13.37209 0.01127 
 2457361.495265 13.38421 0.01103 
