\INPUT_FILE = /stage/nexsci-exo-data-prep/ETSS-prep/KELT/s37/raw/KELT_S37_lc_073004_V01_west_tfa.dat
 2456783.546945 14.47993 0.03632 
 2456783.575763 14.47625 0.03705 
 2456783.602170 14.55075 0.03719 
 2456789.438601 14.49835 0.09118 
 2456789.459431 14.56166 0.05403 
 2456789.469802 14.53004 0.05277 
 2456789.484760 14.55961 0.05257 
 2456789.501965 14.49938 0.05164 
 2456789.519307 14.50866 0.05177 
 2456789.536705 14.44101 0.05770 
 2456789.560879 14.50759 0.05438 
 2456789.585127 14.45540 0.05008 
 2456796.451670 14.48343 0.04879 
 2456799.420389 14.54285 0.03500 
 2456799.439896 14.55473 0.03479 
 2456799.466244 14.52387 0.03558 
 2456799.487994 14.46210 0.03803 
 2456799.509908 14.48489 0.03675 
 2456799.529518 14.46983 0.03867 
 2456799.551370 14.45102 0.03874 
 2456799.570789 14.52508 0.03958 
 2456800.412149 14.50238 0.03095 
 2456800.431802 14.47884 0.03173 
 2456800.455843 14.49745 0.03196 
 2456800.479791 14.42743 0.03306 
 2456800.501968 14.52039 0.03368 
 2456800.532770 14.47076 0.03704 
 2456800.559824 14.48511 0.03835 
 2456801.412589 14.48663 0.03293 
 2456801.432031 14.52261 0.03178 
 2456801.456077 14.49814 0.03157 
 2456801.480462 14.48408 0.03309 
 2456801.502383 14.56014 0.03189 
 2456801.545388 14.45249 0.03302 
 2456802.412561 14.45931 0.03261 
 2456802.523120 14.48490 0.03520 
 2456802.549564 14.51458 0.04112 
 2456803.398816 14.50651 0.03371 
 2456803.411206 14.57486 0.03418 
 2456803.430705 14.50448 0.03508 
 2456803.456943 14.51464 0.03490 
 2456803.478705 14.52646 0.03524 
 2456803.500500 14.47997 0.02982 
 2456803.526924 14.49246 0.03519 
 2456803.553269 14.50157 0.04006 
 2456804.407222 14.47068 0.03342 
 2456804.426709 14.49435 0.01799 
 2456804.453055 14.48339 0.02830 
 2456804.474858 14.48790 0.03770 
 2456804.496627 14.41955 0.03365 
 2456805.464236 14.51472 0.03279 
 2456807.471932 14.49806 0.03274 
 2456808.399334 14.49467 0.03472 
 2456808.418613 14.49233 0.03435 
 2456808.444792 14.45997 0.03726 
 2456808.466466 14.52176 0.03583 
 2456808.491217 14.53708 0.03495 
 2456808.517325 14.50112 0.03450 
 2456808.543528 14.49260 0.03897 
 2456809.390760 14.45072 0.03338 
 2456809.410168 14.47216 0.03689 
 2456815.366666 14.47806 0.03633 
 2456815.391745 14.48731 0.03612 
 2456815.412385 14.44266 0.03596 
 2456815.433935 14.46945 0.03545 
 2456815.453507 14.48197 0.03568 
 2456815.473097 14.45683 0.03506 
 2456815.499485 14.50148 0.03269 
 2456815.525812 14.47256 0.03533 
 2456816.364249 14.55382 0.04254 
 2456816.374540 14.51902 0.04216 
 2456816.384886 14.47763 0.03936 
 2456816.395222 14.48864 0.04401 
 2456816.410138 14.49670 0.04044 
 2456816.444506 14.49612 0.04634 
 2456816.461855 14.49967 0.04262 
 2456816.510218 14.39909 0.04712 
 2456825.338237 14.53827 0.03928 
 2456825.350529 14.49274 0.04110 
 2456825.378575 14.46323 0.04395 
 2456825.395643 14.49566 0.04523 
 2456826.497328 14.55207 0.04853 
 2456828.472874 14.48458 0.03660 
 2456830.330384 14.49890 0.03454 
 2456830.349947 14.47373 0.03409 
 2456830.373958 14.50968 0.03457 
 2456830.397914 14.47729 0.03511 
 2456830.419720 14.52614 0.03633 
 2456830.448515 14.52538 0.03701 
 2456830.475968 14.47572 0.03857 
 2456831.327339 14.50043 0.03582 
 2456831.346757 14.47435 0.03487 
 2456831.370809 14.48072 0.03472 
 2456831.394728 14.56880 0.03439 
 2456831.416644 14.50286 0.03457 
 2456831.445455 14.49885 0.03565 
 2456831.471795 14.47182 0.03587 
 2456832.335444 14.48978 0.03718 
 2456832.354874 14.48912 0.03782 
 2456832.381193 14.52865 0.03858 
 2456832.403049 14.42836 0.04018 
 2456832.424937 14.51225 0.04010 
 2456832.451325 14.50548 0.03762 
 2456833.325807 14.45850 0.03613 
 2456833.345299 14.44184 0.03595 
 2456833.369361 14.47838 0.03656 
 2456833.393703 14.56229 0.03468 
 2456833.415705 14.49154 0.03435 
 2456833.442145 14.51227 0.03380 
 2456833.468645 14.45893 0.03470 
 2456837.308746 14.44779 0.03583 
 2456837.328195 14.51657 0.03543 
 2456837.352335 14.48957 0.03445 
 2456837.376308 14.51947 0.03488 
 2456837.398261 14.55808 0.03334 
 2456837.422426 14.53779 0.03351 
 2456837.452039 14.60317 0.03451 
 2456839.315806 14.48860 0.03532 
 2456839.335498 14.52275 0.03446 
 2456839.362097 14.55780 0.03490 
 2456839.384073 14.49387 0.03430 
 2456839.406022 14.49588 0.03247 
 2456839.458947 14.53829 0.03007 
 2456841.397919 14.52525 0.03288 
 2456841.424485 14.45551 0.03429 
 2456841.450965 14.50468 0.03399 
 2456842.303785 14.49755 0.03358 
 2456842.318729 14.50650 0.03451 
 2456842.338188 14.51825 0.03488 
 2456842.359851 14.51254 0.03207 
 2456842.379521 14.44340 0.03223 
 2456842.399229 14.49907 0.03243 
 2456842.425648 14.46774 0.03299 
 2456843.300111 14.49796 0.03635 
 2456843.312747 14.48653 0.03657 
 2456852.267067 14.52336 0.06022 
 2456852.403177 14.52537 0.06057 
 2456852.414925 14.47015 0.06268 
 2456852.424445 14.53544 0.06366 
 2456853.262628 14.50950 0.03690 
 2456853.275064 14.50341 0.04226 
 2456853.343182 14.49404 0.05169 
 2456853.365969 14.44833 0.05198 
 2456853.385635 14.47379 0.05383 
 2456853.406371 14.53597 0.08587 
 2456853.426041 14.48458 0.05679 
 2456854.273614 14.45833 0.03846 
 2456854.293178 14.45819 0.03767 
 2456854.331711 14.45643 0.04541 
 2456854.353889 14.47826 0.04655 
 2456854.378310 14.53384 0.06084 
 2456855.318089 14.47740 0.02976 
 2456855.340009 14.49348 0.03459 
 2456859.260150 14.49945 0.03643 
 2456859.279748 14.46840 0.03692 
 2456859.318109 14.48236 0.03727 
 2456859.340077 14.49391 0.03631 
 2456859.368992 14.46486 0.03694 
 2456859.395569 14.45455 0.03674 
 2456860.253765 14.52753 0.04049 
 2456860.273415 14.52239 0.03713 
 2456860.299857 14.55030 0.03906 
 2456860.321880 14.59062 0.03792 
 2456860.343865 14.55388 0.03757 
 2456860.370319 14.54960 0.03699 
 2456860.394487 14.48709 0.03637 
 2456861.272708 14.42627 0.03287 
 2456861.299149 14.45513 0.03555 
 2456861.321156 14.55475 0.03393 
 2456861.346252 14.47010 0.03623 
 2456861.372799 14.54549 0.03673 
 2456861.399444 14.53556 0.03617 
 2456862.245294 14.50925 0.03981 
 2456862.264898 14.53230 0.03441 
 2456862.289058 14.51907 0.03419 
 2456862.310965 14.44333 0.03423 
 2456862.332912 14.49166 0.03512 
 2456862.361839 14.46624 0.03606 
 2456862.388454 14.49486 0.05027 
 2456863.245153 14.50774 0.03535 
 2456863.264731 14.51044 0.03548 
 2456863.291147 14.48719 0.03616 
 2456863.313177 14.45745 0.03583 
 2456863.335218 14.54047 0.03613 
 2456863.361815 14.49125 0.03589 
 2456866.288138 14.45679 0.03333 
 2456866.310329 14.54716 0.03403 
 2456866.332460 14.51434 0.03423 
 2456866.359108 14.51994 0.03411 
 2456866.385700 14.47135 0.03406 
 2456867.304554 14.52338 0.03354 
 2456867.329751 14.53796 0.03382 
 2456867.356356 14.43243 0.03445 
 2456867.382987 14.47799 0.03474 
 2456868.243029 14.50791 0.03465 
 2456868.262713 14.51019 0.03534 
 2456868.286878 14.50931 0.03550 
 2456868.308935 14.47427 0.03594 
 2456868.333163 14.49405 0.03587 
 2456868.362008 14.48329 0.03660 
 2456869.240369 14.51301 0.03354 
 2456869.255446 14.44506 0.03276 
 2456869.277346 14.48528 0.03239 
 2456869.297080 14.49027 0.03224 
 2456869.316912 14.49508 0.03235 
 2456869.357954 14.50369 0.03258 
 2456869.384514 14.48848 0.03311 
 2456870.270734 14.47805 0.03270 
 2456870.293892 14.47614 0.03463 
 2456870.313729 14.49555 0.03276 
 2456871.260666 14.53185 0.03957 
 2456871.371150 14.50749 0.04459 
 2456877.230120 14.45312 0.06212 
 2456877.239923 14.48933 0.06151 
 2456877.247333 14.47304 0.06146 
 2456877.254849 14.54769 0.06084 
 2456877.262165 14.58584 0.06099 
 2456877.269522 14.47016 0.06165 
 2456877.274622 14.47760 0.06205 
 2456877.279746 14.50014 0.06240 
 2456877.284780 14.44366 0.06352 
 2456877.289927 14.50442 0.06364 
 2456877.297647 14.53500 0.06446 
 2456877.305398 14.53682 0.06451 
 2456877.310873 14.51454 0.06470 
 2456877.316394 14.50751 0.06653 
 2456877.321918 14.49657 0.06815 
 2456877.327548 14.53249 0.06572 
 2456877.333077 14.48586 0.06684 
 2456881.257940 14.47818 0.05746 
 2456881.327504 14.48298 0.06350 
 2456881.347400 14.52060 0.06402 
 2456882.245835 14.57260 0.02834 
 2456884.257377 14.51474 0.03582 
 2456884.279505 14.53722 0.03913 
 2456884.306143 14.49917 0.03760 
 2456884.332855 14.46062 0.03650 
 2456885.257982 14.55277 0.03796 
 2456885.293900 14.49656 0.03839 
 2456885.320555 14.51838 0.03884 
 2456886.258357 14.50457 0.03406 
 2456886.282637 14.51269 0.03369 
 2456886.311438 14.50813 0.03377 
 2456886.338023 14.42454 0.03479 
 2456887.322007 14.52383 0.03493 
 2456889.254252 14.52997 0.03833 
 2456889.278496 14.54043 0.03977 
 2456889.308160 14.49697 0.03948 
 2456892.254696 14.53025 0.04270 
 2456892.281351 14.45133 0.04359 
 2456892.308004 14.47736 0.04205 
 2456893.245750 14.47423 0.04033 
 2456893.272436 14.44703 0.04182 
 2456893.299055 14.50990 0.04186 
 2456894.257669 14.51289 0.03784 
 2456894.284348 14.46793 0.03930 
 2456894.311085 14.49205 0.03922 
 2456895.254521 14.50357 0.03904 
 2456895.281188 14.50072 0.03876 
 2456895.307807 14.53228 0.03875 
 2456896.257229 14.46471 0.03851 
 2456896.286228 14.51507 0.03738 
 2456905.238469 14.46835 0.06436 
 2456905.243486 14.46383 0.06312 
 2456905.248465 14.50564 0.06287 
 2456905.253445 14.55265 0.06387 
 2456905.258561 14.44476 0.06326 
 2456905.263522 14.43044 0.06284 
 2456905.268554 14.51243 0.06235 
 2456905.273537 14.50641 0.06254 
 2456905.276117 14.48883 0.06290 
 2456905.278757 14.48152 0.06340 
 2456905.281337 14.50459 0.06293 
 2456905.286487 14.51345 0.06411 
 2456907.243948 14.46811 0.06211 
 2456908.256407 14.51398 0.06212 
 2456908.275977 14.49272 0.06493 
 2456909.258260 14.45020 0.07240 
 2456910.265680 14.46046 0.06461 
 2456911.266312 14.46451 0.05010 
 2456912.263397 14.47050 0.03895 
 2457084.629076 14.52317 0.03780 
 2457084.642373 14.46755 0.04473 
 2457087.648337 14.59898 0.07338 
 2457089.607193 14.56575 0.05800 
 2457089.622363 14.38813 0.06111 
 2457089.632762 14.46288 0.06091 
 2457089.635124 14.47522 0.06136 
 2457089.637521 14.41312 0.06063 
 2457089.639975 14.51044 0.06075 
 2457089.642326 14.50602 0.06195 
 2457089.644649 14.48331 0.06269 
 2457097.588772 14.51885 0.03557 
 2457097.596810 14.46882 0.03668 
 2457097.608791 14.45820 0.03752 
 2457097.620870 14.47519 0.03663 
 2457097.632851 14.50813 0.03760 
 2457097.642182 14.54138 0.03740 
 2457097.651508 14.48506 0.04522 
 2457101.574969 14.54973 0.03417 
 2457101.587400 14.52153 0.03565 
 2457101.606995 14.51671 0.03545 
 2457101.631143 14.49523 0.03491 
 2457101.640494 14.52485 0.03542 
 2457101.649835 14.50358 0.03859 
 2457103.571470 14.49368 0.03575 
 2457103.583883 14.48784 0.03848 
 2457103.612617 14.52306 0.14098 
 2457106.581099 14.51518 0.03658 
 2457106.600713 14.47782 0.03703 
 2457106.627163 14.52131 0.03677 
 2457106.649139 14.47171 0.03717 
 2457110.553205 14.43028 0.03439 
 2457110.565611 14.47337 0.03548 
 2457110.585443 14.50140 0.03560 
 2457110.609657 14.45326 0.03730 
 2457110.634134 14.51619 0.03880 
 2457110.645667 14.53529 0.03973 
 2457110.657195 14.55171 0.04847 
 2457111.572267 14.53205 0.04327 
 2457111.591889 14.45575 0.04280 
 2457111.618328 14.50246 0.04440 
 2457111.640410 14.60379 0.04364 
 2457111.651905 14.40438 0.04560 
 2457112.554367 14.49454 0.04168 
 2457112.602141 14.53413 0.04438 
 2457113.574598 14.51292 0.04342 
 2457113.596498 14.53162 0.03827 
 2457113.620794 14.44455 0.03815 
 2457113.642944 14.51233 0.03816 
 2457113.656979 14.51236 0.04397 
 2457124.517840 14.49538 0.04057 
 2457124.525951 14.43525 0.04290 
 2457124.538158 14.47250 0.04271 
 2457124.550335 14.48175 0.04309 
 2457124.562639 14.51040 0.04315 
 2457124.572532 14.49197 0.04316 
 2457124.582458 14.50601 0.04356 
 2457124.592255 14.52989 0.04375 
 2457124.599673 14.47665 0.04412 
 2457124.607165 14.47146 0.04429 
 2457124.614533 14.48454 0.04415 
 2457124.621935 14.49079 0.04399 
 2457124.627160 14.50856 0.04420 
 2457124.632475 14.53930 0.04471 
 2457124.637702 14.48955 0.04512 
 2457124.642913 14.53077 0.04485 
 2457124.648105 14.50254 0.04458 
 2457124.652921 14.50947 0.04550 
 2457124.657745 14.53899 0.04637 
 2457124.662511 14.49327 0.05185 
 2457125.512982 14.54962 0.03798 
 2457125.525461 14.50055 0.03858 
 2457125.545129 14.47619 0.04156 
 2457125.564823 14.52625 0.04191 
 2457125.582130 14.48213 0.04196 
 2457125.597401 14.48310 0.04212 
 2457125.611648 14.55980 0.04286 
 2457125.625848 14.56237 0.04309 
 2457125.637735 14.49192 0.04510 
 2457125.649748 14.48314 0.04361 
 2457125.661313 14.45024 0.04730 
 2457126.527286 14.49331 0.03558 
 2457126.547038 14.52308 0.03693 
 2457126.566736 14.51419 0.03749 
 2457126.584185 14.46793 0.13437 
 2457126.614001 14.51725 0.03513 
 2457126.625979 14.45694 0.04766 
 2457126.638008 14.48332 0.03880 
 2457126.649958 14.54883 0.04254 
 2457126.661575 14.49691 0.04587 
 2457131.550647 14.46542 0.03930 
 2457131.572639 14.48944 0.04010 
 2457131.594810 14.55219 0.04103 
 2457131.623819 14.50658 0.04209 
 2457131.651666 14.54553 0.04336 
 2457131.665721 14.47403 0.04897 
 2457133.490547 14.49336 0.03505 
 2457133.503019 14.46869 0.03795 
 2457133.522733 14.56123 0.03778 
 2457133.546941 14.47548 0.03909 
 2457134.485772 14.48437 0.03327 
 2457134.498275 14.50222 0.03557 
 2457134.517993 14.52942 0.03608 
 2457134.542297 14.43772 0.03742 
 2457134.566514 14.46796 0.03762 
 2457134.589366 14.51089 0.03760 
 2457134.618307 14.54047 0.03815 
 2457134.644861 14.62915 0.03846 
 2457134.658866 14.55180 0.03961 
 2457135.504640 14.48311 0.03822 
 2457135.524360 14.49798 0.03978 
 2457136.646208 14.47330 0.03786 
 2457137.494805 14.49679 0.04050 
 2457137.564260 14.48693 0.04056 
 2457137.609287 14.44024 0.04142 
 2457137.635915 14.50219 0.03816 
 2457138.491996 14.48455 0.03599 
 2457138.511858 14.51223 0.03648 
 2457138.538521 14.55704 0.03771 
 2457138.560628 14.49006 0.03867 
 2457138.583522 14.43950 0.03897 
 2457138.610128 14.47948 0.04058 
 2457138.636846 14.53767 0.04045 
 2457139.474259 14.46655 0.04040 
 2457139.530867 14.50644 0.03881 
 2457139.555289 14.47852 0.03733 
 2457139.578176 14.44706 0.03849 
 2457139.604839 14.55898 0.03994 
 2457139.631448 14.49279 0.03958 
 2457140.487940 14.53233 0.03720 
 2457140.507608 14.47429 0.03680 
 2457140.534154 14.53046 0.03892 
 2457140.556305 14.40776 0.03622 
 2457140.581409 14.47588 0.04204 
 2457140.607924 14.59568 0.04326 
 2457143.466379 14.55863 0.05203 
 2457143.476599 14.45726 0.05432 
 2457143.489489 14.48872 0.05508 
 2457143.502373 14.43614 0.05392 
 2457143.532014 14.54120 0.05458 
 2457143.549606 14.45709 0.05469 
 2457143.582241 14.56036 0.05223 
 2457143.609014 14.50387 0.04265 
 2457143.633452 14.46560 0.04234 
 2457151.442938 14.45302 0.04922 
 2457151.462939 14.49892 0.05155 
 2457151.474803 14.57689 0.05224 
 2457151.486737 14.51081 0.05175 
 2457151.496310 14.48252 0.06849 
 2457151.505891 14.50403 0.05543 
 2457151.515417 14.53991 0.05921 
 2457151.529748 14.51682 0.05453 
 2457151.536906 14.46219 0.05479 
 2457151.544111 14.46248 0.05706 
 2457151.551357 14.46660 0.06402 
 2457152.451427 14.47906 0.04182 
 2457152.468530 14.43019 0.04199 
 2457152.497243 14.47320 0.04384 
 2457152.511946 14.51731 0.04404 
 2457152.523599 14.52349 0.04522 
 2457152.535253 14.46296 0.04577 
 2457152.559695 14.51156 0.04721 
 2457155.449109 14.50648 0.03782 
 2457155.485333 14.54598 0.03882 
 2457155.509204 14.53475 0.04079 
 2457155.543846 14.47210 0.04279 
 2457155.565793 14.52826 0.04226 
 2457155.587523 14.51484 0.04390 
 2457156.442702 14.45868 0.04111 
 2457156.478752 14.54946 0.03707 
 2457156.502661 14.57444 0.03769 
 2457156.536405 14.42667 0.05862 
 2457156.562820 14.57144 0.04325 
 2457156.589156 14.47245 0.04069 
 2457159.425806 14.51371 0.03715 
 2457159.442965 14.47875 0.03367 
 2457159.464894 14.47470 0.03378 
 2457159.488898 14.47704 0.03389 
 2457159.529228 14.47784 0.03486 
 2457159.555598 14.52230 0.03475 
 2457160.436469 14.54204 0.03459 
 2457160.456031 14.59219 0.03293 
 2457160.490759 14.50200 0.03412 
 2457160.512849 14.47824 0.03574 
 2457160.545487 14.46720 0.03559 
 2457160.571931 14.43655 0.03895 
 2457161.420293 14.48651 0.03470 
 2457161.461321 14.50097 0.03221 
 2457161.485486 14.48099 0.03430 
 2457161.507475 14.53534 0.03469 
 2457161.531630 14.47578 0.03551 
 2457161.570600 14.51424 0.03828 
 2457162.468549 14.53734 0.04042 
 2457162.577845 14.49600 0.03488 
 2457163.416055 14.43904 0.03356 
 2457163.435608 14.48772 0.03540 
 2457163.459645 14.50426 0.03265 
 2457163.493243 14.46243 0.03510 
 2457163.545313 14.50110 0.02339 
 2457164.404208 14.49911 0.03456 
 2457164.417184 14.55854 0.03566 
 2457165.407786 14.54924 0.03290 
 2457165.421014 14.50834 0.03384 
 2457165.440516 14.45593 0.03380 
 2457165.542264 14.48616 0.03568 
 2457165.568763 14.49398 0.03600 
 2457167.406657 14.48902 0.03097 
 2457167.476122 14.51042 0.04590 
 2457167.498986 14.50496 0.03013 
 2457167.527745 14.43883 0.07270 
 2457168.420200 14.54411 0.03491 
 2457168.455915 14.46975 0.03378 
 2457168.477896 14.44980 0.03416 
 2457168.513789 14.47701 0.03405 
 2457168.543266 14.54598 0.03436 
 2457169.514611 14.51400 0.03452 
 2457170.385685 14.44092 0.04003 
 2457170.398041 14.52245 0.04144 
 2457170.410830 14.53204 0.04179 
 2457170.454538 14.50114 0.04063 
 2457170.474191 14.47186 0.04059 
 2457170.508180 14.49851 0.03741 
 2457170.546371 14.54527 0.03441 
 2457171.382863 14.52180 0.04400 
 2457171.402919 14.49470 0.04668 
 2457171.413388 14.49938 0.04561 
 2457171.423872 14.48805 0.04781 
 2457171.438940 14.54464 0.04685 
 2457171.456304 14.50250 0.05148 
 2457171.473810 14.45100 0.04657 
 2457171.505589 14.52262 0.06798 
 2457171.541830 14.52749 0.04430 
 2457180.367421 14.51153 0.04260 
 2457180.380634 14.56713 0.04322 
 2457180.400081 14.53680 0.04263 
 2457180.419593 14.56915 0.04330 
 2457180.436733 14.55014 0.04391 
 2457180.451765 14.57312 0.04422 
 2457180.465900 14.55233 0.04479 
 2457180.477564 14.56225 0.04529 
 2457180.501766 14.48972 0.04466 
 2457180.513467 14.56021 0.04593 
 2457180.525160 14.51977 0.04593 
 2457181.358708 14.49148 0.03192 
 2457181.371011 14.54762 0.03494 
 2457181.390560 14.49745 0.03713 
 2457181.412264 14.51207 0.03999 
 2457181.433993 14.47968 0.04016 
 2457181.455074 14.47267 0.04161 
 2457181.473499 14.41074 0.04160 
 2457181.491812 14.45554 0.04137 
 2457181.509469 14.45517 0.04315 
