time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2453964.574024739,1.0254881755656333,0.022609998418347054,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.06871939075836053,0.06608547180212554
2453964.5744877732,1.032061660747917,0.02258163030995316,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.06877572216728822,0.06614180348537957
2453964.582705372,1.0405211169149544,0.02264839238915377,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.06977545197275958,0.06714153815880763
2453964.5831454042,1.0193899563035647,0.02254129584964718,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.06982898504725199,0.06719507149398396
2453964.589835892,1.0328846747069669,0.022215909642184516,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07064293084579276,0.06800902125576158
2453964.5902759237,1.0173910981122272,0.022177854487004652,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07069646386355544,0.06806255453420818
2453964.5972204297,1.031871153961363,0.02214361870798205,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07154131280117326,0.06890740758558422
2453964.5976604614,1.04342199470924,0.022171386188673793,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07159484581893594,0.06896094086403082
2453964.6040389254,1.0226390441579947,0.021976598004653174,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07237083168558911,0.06973693050917973
2453964.6044669566,1.0675450513128566,0.02202147567450106,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.072422904749601,0.06978900382671327
2453964.6112494497,1.0220260958875944,0.02180246217316035,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07324804365941873,0.07061414675433753
2453964.611689482,1.0384076774388988,0.02182634867485358,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07330157673391113,0.07066768008940016
2453964.6199420816,1.0477948723951047,0.02140378398532497,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07430556465772042,0.07167167290197085
2453964.620382114,1.0238039538859611,0.02131436746125605,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07435909773221283,0.07172520623703349
2453964.626458555,1.0285148771631645,0.021184708881143016,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07509834036136454,0.07246445246573785
2453964.626898587,1.0215027797512077,0.021077951157263276,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07515187343585694,0.07251798580091418
2453964.6319339527,1.0023201170084366,0.02094884700272146,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.0757644617447113,0.07313057709268378
2453964.6323739844,1.0254664605640942,0.0209659571918776,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07581799476247397,0.07318411037113037
2453964.6379993926,1.0289913751402042,0.02065395420167569,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07650236599329219,0.0738684849341098
2453964.6384394243,1.0090360587611023,0.020646423254333336,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07655589901105486,0.07392201821267008
2453964.6575488085,1.007651688911196,0.020512221464678394,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07888069259433905,0.07624682311586639
2453964.6579888402,1.0123003933187407,0.02056532311383266,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07893422561210173,0.07630035639431298
2453964.6641242844,1.010754316010563,0.020602007605794795,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.0796806463804387,0.07704678079721816
2453964.6645633164,1.0098968044604153,0.020647578307606704,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.07973405776851905,0.07710019244530031
2453964.6702007237,1.024666855684718,0.021600928478023265,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.08041988878312623,0.07778602679934465
2453964.670651756,1.0378333849513808,0.021755258996055418,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.08047476012484367,0.07784089840833985
2453964.675988142,1.019184202813802,0.025781636100620235,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.08112396970159352,0.07849011114626592
2453964.676416173,1.0721951417843294,0.026461623663006584,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.08117604276560542,0.07854218446379946
2453964.6804564646,1.0219059703471645,0.03643071905762438,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.08166757319656881,0.07903371728809816
2453964.680895496,1.0692685448038235,0.038004101825184385,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.08172098452803311,0.07908712887956426
2453965.5572665334,1.032322702787698,0.01680759599994271,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.18833780415684487,0.18570446765022552
2453965.5577065656,1.0079079567307803,0.016802513765539893,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1883913372312236,0.18575800098528816
2453965.5687603704,1.0246109511062869,0.017478219930459633,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1897361118298022,0.18710278213188758
2453965.5692124036,1.0266084232336965,0.017725693944456104,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.18979110491477513,0.187157775484593
2453965.5770949773,1.0268548345986814,0.017826815008361818,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19075007651065334,0.1881167517500444
2453965.5775340092,1.0213584750955884,0.017737152072927906,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1908034878987337,0.18817016339812653
2453965.584896545,1.0150646668125627,0.018032137278235546,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19169919314936124,0.18906587301012223
2453965.5853475775,1.0307202588797801,0.01803671128919808,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19175406449119237,0.18912074461911743
2453965.5918060467,1.02635354147804,0.01844546154157722,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19253978357210144,0.18990646752592966
2453965.592177074,1.0054480012727147,0.01839995244260656,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19258492169967667,0.18995160587337523
2453965.598554537,1.0412538827115785,0.018335377264270182,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19336078582341543,0.19072747377481392
2453965.5989015624,1.0103480452725442,0.018254508134424176,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1934030039301433,0.1907696920872013
2453965.605465039,1.0248672189258714,0.018198649758124144,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.194201497932454,0.19156818997760183
2453965.6059040707,1.0277901197359025,0.018142005945598224,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19425490926380462,0.19162160156906793
2453965.6133706127,0.9927753727857437,0.018139849846154604,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19516326763630332,0.19252996436443937
2453965.6138106445,1.0244073537159681,0.01822754149066863,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.195216800654066,0.19258349764288596
2453965.6226072824,0.9975140173415078,0.018214558691875986,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1962869747175091,0.19365367691727897
2453965.6230473146,1.0513142427155024,0.018330864856148894,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19634050779200152,0.1937072102523416
2453965.628463707,1.0314839801041302,0.01819878836451695,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1969994507528554,0.19436615642177912
2453965.6289267405,1.037852327825064,0.018253045066944577,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19705578210505337,0.19442248804830342
2453965.6342171235,0.9973284387822535,0.017936976289220412,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19769939512616475,0.19506610420330617
2453965.634656155,1.0337233973905344,0.018051742382462165,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19775280645751536,0.19511951579477227
2453965.6519034025,1.0548231405528887,0.01779846230067823,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.19985105776754608,0.19721777732161172
2453965.6523434347,1.0078563643512366,0.01770795232617719,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1999045908419248,0.19727131065667436
2453965.660804046,0.9953020133194583,0.017795166548671557,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2009338848394009,0.1983006096660347
2453965.6612670794,1.0114521221947799,0.01779430410889411,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.20099021619159885,0.19835694129255899
2453965.66640645,1.0270425692573792,0.018071778706577505,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.20161545745236253,0.1989821855977425
2453965.6668464816,1.029653297669395,0.01815301745347099,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2016689904701252,0.1990357188761891
2453965.6721358635,1.0274234288233843,0.02027421888752353,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.20231248169147875,0.19967921323086557
2453965.6725988965,1.025095919473998,0.020536831799756267,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.20236881298717435,0.19973554480077382
2453965.676685191,1.0047358724279083,0.026100415403359233,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.20286594003039227,0.20023267426472557
2453965.677125223,1.0153853096012495,0.02699964747774097,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.20291947304826863,0.20028620754317217
2453974.529188665,0.9960617303591276,0.016825584029586612,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2798364537258067,0.27720843197744216
2453974.5296286964,1.0334253936460056,0.016891914888898504,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2798899866869533,0.2772619651992727
2453974.5403354536,1.026791691686404,0.01672934499084967,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2811925404595286,0.2785645253142093
2453974.5407984857,1.0156973279921617,0.016638773413507377,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2812488716417647,0.27862085677088544
2453974.5485300324,1.017529242483722,0.01674841107021538,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28218946972117465,0.27956145943016963
2453974.548970063,1.0058744469412417,0.016780906568972773,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28224300262570523,0.27961499259538414
2453974.557361656,1.0297101262904447,0.01664824485034899,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28326390003348934,0.2806358949741252
2453974.5578016867,1.0260174979790417,0.016632428320859014,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28331743293790623,0.28068942813922604
2453974.5641331333,1.0364345384337816,0.016341693711597365,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2840876988063883,0.28145969775835056
2453974.5645611635,0.9902632089197219,0.01620017658454443,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2841397717570544,0.2815117709625383
2453974.571378644,1.0286582577761652,0.016284926693388952,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28496916714232157,0.2823411703864167
2453974.571726669,1.004467746061384,0.01623242567193684,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28501150687884547,0.28238351032905484
2453974.578231127,1.0176458258607803,0.016121555958403914,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2858028208158885,0.28317482811917216
2453974.5786711583,1.0174222075470565,0.016125914359422084,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2858563537770351,0.2832283613410027
2453974.5849446002,0.9943225281436431,0.01611153009599109,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2866195629660524,0.28399157424621535
2453974.585384631,1.0194775863452374,0.016167758089338596,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.286673095870583,0.28404510741142985
2453974.59432026,1.0345762887275887,0.016146335701295218,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28776017919130936,0.2851321960254154
2453974.594783292,1.0519989582959546,0.016203487737261418,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2878165103735455,0.28518852748197787
2453974.6005126955,1.0101646228127334,0.015987277165197412,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2885135333664266,0.28588555386875214
2453974.600883722,1.0180573328403053,0.01601361237983018,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28855867138076974,0.2859306921029656
2453974.606115089,1.0294630988970472,0.016010208822851327,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2891951046764234,0.2865671284974951
2453974.606486115,1.045698527707495,0.016018925624887673,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.28924024269076654,0.2866122667317086
2453974.611648478,1.0174023406307546,0.015976265657324646,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2898682811529625,0.2872403082519668
2453974.6120875087,1.002460571486478,0.015886849133255724,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.289921692371081,0.2872937197300871
2453974.6171928667,1.0134150967310915,0.01594837497095041,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2905427957836082,0.28791482616691155
2453974.6176669,1.0212623746632443,0.01590922636533842,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.29060046534652884,0.2879724960106387
2453974.622829262,1.0081968740562253,0.0158372588460525,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.291228503695379,0.2886005374176648
2453974.623200288,1.0298599752017763,0.01584535961967638,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2912736416531061,0.28864567559514853
2453974.6285246615,1.0048580000606788,0.015718334561026625,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.29192138985979454,0.2892934269558509
2453974.6289986945,1.029847654633527,0.01578230911166085,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2919790593662128,0.289351096742962
2453974.6496951436,1.01562063245481,0.015467241380106932,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.29449693077708616,0.2918689804139376
2453974.650134174,0.8961876619673452,0.015622064720869055,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2945503419952047,0.2919223918921716
2453974.6545794853,1.015468473436932,0.015481040416546092,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.29509114596601194,0.2924631984961934
2453974.6550195157,1.0308665656277398,0.015566714568009305,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2951446788138128,0.29251673160479186
2453974.6591858068,1.0222989964743154,0.015953518808194473,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2956515379948996,0.29302359325379257
2453974.659648839,1.0025258704981992,0.01580725826236558,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.29570786917724945,0.29307992471046873
2453974.6641051504,1.0291758756497367,0.016986706260866163,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2962500114153954,0.2936220695884231
2453974.664545181,1.0123008553400499,0.01710339744289686,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.296303544319926,0.2936756027536376
2453974.6686544674,1.0354396525476548,0.02083432732084469,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2968034684513441,0.29417552931931823
2453974.6690944983,1.059375590520986,0.021542282573156837,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.296857001355761,0.29422906248441905
2453974.6743148626,1.0048211923630341,0.035433384458558,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2974920961007683,0.29486416032182206
2453974.6747548934,1.0047483470032605,0.03682075744697497,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2975456290052989,0.29491769348703656
2453975.525090999,1.0197880646651185,0.016264012528785853,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40099511254686604,0.39836768074792417
2453975.5255080285,0.9978043207308808,0.016192029608789616,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4010458471734637,0.398418415621677
2453975.536388794,1.0110620222025881,0.0160831773883075,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4023695703044723,0.39974214519816087
2453975.536827825,1.0126887992327982,0.016085749306929534,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40242298157920686,0.39979555673289724
2453975.5444443603,0.9849598203168326,0.01608599571829452,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4033495877029054,0.4007221673684853
2453975.5448963926,0.993224919519738,0.016118013795032256,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40340458067453255,0.40077716060784496
2453975.5530329645,0.9911525999402144,0.016016461511237822,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40439445297351995,0.4017670377268132
2453975.553483996,1.0198775427920288,0.016067915284388747,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4044493242020053,0.40182190922246264
2453975.560151464,1.0014967950351807,0.015796801180064025,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4052604694567208,0.40263305842677255
2453975.5605914947,1.0233379283919333,0.01576368965289417,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4053140023611377,0.40268659159187337
2453975.5674439757,1.0213393782148021,0.015747180091440178,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40614765580812673,0.40352024909805095
2453975.5678720055,1.014382723359967,0.015586227267974054,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4061997287021768,0.40357232224573636
2453975.574573476,1.0026370636266486,0.0156076034538865,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40701501061528234,0.4043876081286726
2453975.5750255072,1.0133089858370448,0.01564933937883083,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4070700034735637,0.40444260125468645
2453975.5814489573,0.9988526470817888,0.01539542170764,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40785146222674484,0.40522406381296605
2453975.5818889886,1.0126692403307025,0.015416465238209718,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4079049951878915,0.4052775970347966
2453975.590442587,1.040106067772058,0.015595298286347564,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40894560177366657,0.40631820868748036
2453975.590882618,0.9951718773173257,0.0155098243441184,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.40899913467819715,0.40637174185269487
2453975.598314138,1.024277987749351,0.015626284515494426,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4099032323829306,0.4072758439597237
2453975.598731167,1.0122717479975611,0.015608496695084571,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4099539669530259,0.40732657877674683
2453975.604112543,1.0286554856483092,0.015566344950961828,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4106086499260755,0.40798126493768905
2453975.6045415737,1.0335552216339323,0.015509285319257495,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41066084456315366,0.4080334598288573
2453975.609957952,0.9929259917325908,0.015526025891366162,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.411319785824503,0.4086924042987903
2453975.610397983,1.0053329579666872,0.015604076691225151,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4113733187290336,0.4087459374638911
2453975.615630348,1.0211069814962006,0.015684191186265895,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41200987348440776,0.4093824953189369
2453975.6160583785,1.016311970340696,0.015592787970566778,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41206194643518756,0.40943456852312465
2453975.6211047303,1.0394105716943876,0.015403682648651123,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4126758713118761,0.4100484963892086
2453975.621544761,1.0138098169363767,0.015381695054539306,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4127294042164067,0.4101020295544231
2453975.62683413,0.9826652684875132,0.015251970251371934,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4133728938514878,0.41074552232282713
2453975.6272741607,1.0231411073141516,0.015353544096160803,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4134264267560184,0.41079905548804163
2453975.6333625847,1.0237987176444552,0.015419221965355487,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4141671271862606,0.4115397595248851
2453975.6338026156,1.0146302127746736,0.01535511034839949,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41422066009079117,0.4115932926900996
2453975.652021884,1.0079144250291112,0.015126104866208639,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41643716471253356,0.41380980810447454
2453975.652472915,1.0286995316798002,0.015055397125026201,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41649203588440287,0.4138646795436216
2453975.656836218,1.0209254071216274,0.015195931686761257,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4170228629849362,0.4143955092288252
2453975.657276249,0.9940941356097226,0.015076594662699032,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41707639588946677,0.4144490423940397
2453975.6613855343,1.0102782800548327,0.015783864583402318,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4175763199075391,0.41494896884637456
2453975.661813564,1.007461336131745,0.01576376665644573,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41762839280158914,0.4150010419939463
2453975.6659578523,1.0054423030098996,0.017700621588068885,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41813257516469093,0.41550522681200164
2453975.666397882,1.0420869071323307,0.01805168077962092,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.41818610795587574,0.41555875986387036
2453975.671444233,1.0182895755518035,0.025525799500924585,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4188000327193322,0.4161726876166085
2453975.671895264,1.0459755864859999,0.02643591987749659,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4188549038912015,0.4162275590556419
2453978.51461392,1.0446917832744282,0.017906005460783865,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7646920086115188,0.7620663477365497
2453978.5150539503,1.071617615147646,0.01795679700339139,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7647455414594333,0.7621198808450345
2453978.522300452,1.0746871307198431,0.017631041178881254,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7656271303487756,0.7630014740270781
2453978.522739482,1.0712444559367966,0.01750372350673558,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7656805415101644,0.7630548854485824
2453978.533817249,1.068609856423798,0.017549802431987768,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7670282312576546,0.7644025817583042
2453978.541606787,1.0677404863267104,0.017118459337581566,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7679758844302569,0.7653502395451142
2453978.542046818,1.0616013011752128,0.017139219495081553,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7680294173346738,0.7654037727103287
2453978.5495703374,1.076069806491615,0.017226449118286233,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7689447074143345,0.7663190672467408
2453978.5562257967,1.0643272269003592,0.017102966223008137,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7697543917521443,0.7671287555269828
2453978.556665827,1.0585944664939837,0.01703797522549335,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7698079245999452,0.7671822886355812
2453978.5704747797,1.070749169093177,0.016943599672704104,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7714878826894846,0.7688622549051161
2453978.578160309,1.0755956186211222,0.01704271864426931,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7724228824569082,0.7697972592253564
2453978.5925012957,1.0734943457062127,0.01735230372295231,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7741675662789476,0.7715419515426447
2453978.5980116744,1.0698824171168422,0.017442644289639927,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7748379433446644,0.772212331872538
2453978.5984507045,1.0635574993989874,0.017405128159320965,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7748913545060532,0.7722657432940423
2453978.6039950857,1.068551179717511,0.017466222777126925,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7755658682302737,0.7729402603025619
2453978.615014842,1.0760314587229391,0.017212064854855234,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7769065005619495,0.7742808991620223
2453978.6279897313,1.0579179132899967,0.01745715175875342,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7784849888881809,0.7758593951743933
2453978.671476702,1.0672433513978532,0.037469804982345395,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7837754906737473,0.7811499227206014
2453979.5170781664,1.0100184700718766,0.017758482056709417,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8866489711441545,0.8840239041056748
2453979.5175181967,1.033918524390182,0.017839258782293557,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8867025039919554,0.8840774372141595
2453979.527703897,1.0138015005528085,0.01736984513199718,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8879416674668619,0.8853166067228813
2453979.5281319264,1.00887481332414,0.017333037434352546,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8879937403042959,0.8853686798137232
2453979.535667444,0.9990442319180646,0.01717055994056558,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8889104900543998,0.8862854340278545
2453979.5360954734,1.0130408594705205,0.01720924652486822,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8889625628918338,0.8863375071188102
