time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460049.1277663833,0.998589038848877,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8465357851524971,0.8491898949975791
2460049.130081246,0.9994744658470154,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8469148901095878,0.8495690041850708
2460049.1323961085,0.9963237047195435,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.847293994990423,0.8499481132963069
2460049.134710971,0.9969677925109863,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8476730998712299,0.8503272224075147
2460049.137025833,1.0035303831100464,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8480522047520651,0.8507063315187509
2460049.1393406955,0.9981608390808105,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8484313096329004,0.851085440629987
2460049.141655558,1.0002923011779785,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8488104145137072,0.8514645497411948
2460049.14397042,1.0023188591003418,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8491895193945425,0.851843658852431
2460049.146285283,1.0019270181655884,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8495686243516332,0.8522227680399226
2460049.1486001452,1.0025426149368286,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.84994772923244,0.8526018771511303
2460049.1509150076,0.9992830753326416,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8503268341132753,0.8529809862623665
2460049.15322987,0.9997609853744507,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8507059389941105,0.8533600953735743
2460049.155544732,0.9999302625656128,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8510850438749173,0.8537392044848104
2460049.1578595946,0.9982513189315796,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8514641487557526,0.8541183135960466
2460049.160174457,1.0032602548599243,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8518432536365594,0.8544974227072544
2460049.1624893197,0.9980198740959167,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8522223585936501,0.854876531894746
2460049.164804182,0.9970922470092773,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8526014634744854,0.8552556410059822
2460049.1671190443,0.998898446559906,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8529805683553207,0.8556347501171899
2460049.1694339067,0.9985581636428833,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8533596732361275,0.8560138592284261
2460049.171748769,0.9987747073173523,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8537387781169627,0.8563929683396339
2460049.1740636313,0.9992555975914001,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8541178829977696,0.85677207745087
2460049.1763784937,0.9993050694465637,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8544969878786048,0.8571511865621062
2460049.178693356,0.9990412592887878,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8548760927594401,0.857530295673314
2460049.1810082183,0.9991742968559265,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8552551976402469,0.8579094047845501
2460049.1833230807,0.998643159866333,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8556343025210822,0.8582885138957579
2460049.185637943,0.9975535869598389,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8560134074019174,0.8586676230069941
2460049.1879528053,1.0032168626785278,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8563925122827243,0.8590467321182302
2460049.1902676676,0.9971503615379333,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8567716171635595,0.859425841229438
2460049.19258253,1.0004513263702393,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8571507220443664,0.8598049503406742
2460049.1948973923,1.0020920038223267,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8575298269252016,0.8601840594518819
2460049.1972122546,0.9969659447669983,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8579089318060369,0.8605631685631181
2460049.199527117,0.9964954257011414,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8582880366868437,0.8609422776743543
2460049.201841979,0.9974122643470764,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8586671414914235,0.8613213867093066
2460049.204156841,1.000976324081421,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8590462463722304,0.8617004958205428
2460049.2064717035,0.9963595271110535,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8594253512530656,0.8620796049317505
2460049.208786566,0.9973628520965576,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8598044561339009,0.8624587140429867
2460049.211101428,0.9993091225624084,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8601835610147077,0.8628378231541944
2460049.2134162905,1.0022354125976562,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.860562665895543,0.8632169322654306
2460049.215731153,0.9983193874359131,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8609417707763782,0.8635960413766668
2460049.218046015,0.9992001056671143,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8613208756571851,0.8639751504878745
2460049.220360877,1.0028420686721802,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8616999804617649,0.8643542595228553
2460049.2226757393,0.9943792819976807,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8620790853425717,0.864733368634063
2460049.2249906017,1.0004369020462036,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.862458190223407,0.8651124777452992
2460049.227305464,1.0012834072113037,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8628372951042138,0.865491586856507
2460049.229620326,0.9976869225502014,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8632163999087936,0.8658706958914877
2460049.231935188,1.0039823055267334,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8635955047896289,0.8662498050026954
2460049.2342500505,1.0021227598190308,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8639746096704357,0.8666289141139316
2460049.236564913,0.9988172054290771,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.864353714551271,0.8670080232251394
2460049.238879775,0.9970545172691345,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8647328194320778,0.8673871323363755
2460049.241194637,0.9967091679573059,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8651119242366576,0.8677662413713279
2460049.2435094994,0.9968813061714172,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8654910291174644,0.868145350482564
2460049.2458243617,0.9996655583381653,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8658701339982997,0.8685244595938002
2460049.248139224,1.0015974044799805,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.866249238879135,0.868903568705008
2460049.250454086,0.9999914169311523,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8666283436836864,0.8692826777399887
2460049.252768948,1.001260757446289,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8670074485645216,0.8696617868511964
2460049.2550838105,0.9968625903129578,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8673865534453284,0.8700408959624326
2460049.2573986724,0.999567449092865,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8677656582499083,0.8704200049973849
2460049.2597135347,1.0001848936080933,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8681447631307151,0.8707991141086211
2460049.2620283966,0.9992272853851318,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8685238679352949,0.8711782231435734
2460049.264343259,0.9976939558982849,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8689029728161017,0.8715573322548096
2460049.2666581213,1.00175142288208,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.869282077696937,0.8719364413660173
2460049.268972983,0.9999430179595947,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8696611825015168,0.8723155504009981
2460049.2712878454,0.9970334768295288,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8700402873823236,0.8726946595122058
2460049.2736027073,0.9979246258735657,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8704193921869035,0.8730737685471865
2460049.2759175696,0.9965900182723999,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8707984970677103,0.8734528776583943
2460049.2782324315,0.9975241422653198,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8711776018722901,0.873831986693375
2460049.280547294,1.0021382570266724,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8715567067530969,0.8742110958045828
2460049.282862156,1.0009050369262695,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8719358116339322,0.874590204915819
2460049.285177018,0.9972831010818481,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8723149164384836,0.8749693139507713
2460049.2874918804,0.9975374341011047,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8726940213193188,0.8753484230620074
2460049.289806742,1.0042800903320312,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8730731261238702,0.8757275320969597
2460049.2921216046,1.0053268671035767,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8734522310047055,0.8761066412081959
2460049.2944364664,1.0009841918945312,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8738313358092569,0.8764857502431482
2460049.2967513287,0.998174786567688,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8742104406900921,0.8768648593543844
2460049.2990661906,0.9964306950569153,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8745895454946435,0.8772439683893367
2460049.301381053,1.0039341449737549,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8749686503754788,0.8776230775005729
2460049.303695915,0.998443603515625,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8753477551800586,0.8780021865355252
2460049.3060107767,1.000585675239563,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.87572685998461,0.8783812955704775
2460049.308325639,1.0024405717849731,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8761059648654452,0.8787604046817137
2460049.310640501,0.9996159672737122,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8764850696699966,0.879139513716666
2460049.312955363,0.9973056316375732,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8768641745508319,0.8795186228279022
2460049.315270225,0.9980888962745667,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8772432793553833,0.8798977318628545
2460049.317585087,0.9994446635246277,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8776223841599347,0.8802768408978352
2460049.3198999492,0.9924600124359131,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8780014890407699,0.880655950009043
2460049.322214811,0.9991592168807983,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8783805938453213,0.8810350590440237
2460049.3245296734,0.9966772794723511,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8787596987261566,0.8814141681552314
2460049.3268445353,0.9981071352958679,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8791388035307364,0.8817932771902122
2460049.329159397,0.9998435974121094,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8795179083352878,0.8821723862251645
2460049.3314742595,1.0014883279800415,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.879897013216123,0.8825514953363722
2460049.3337891214,0.998549222946167,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8802761180206744,0.882930604371353
2460049.336103983,0.9975066184997559,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8806552228252258,0.8833097134063053
2460049.3384188456,1.0018198490142822,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.881034327706061,0.8836888225175414
2460049.3407337074,1.0023257732391357,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8814134325106124,0.8840679315524937
2460049.3430485693,0.9950184226036072,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8817925373151922,0.8844470405874745
2460049.345363431,1.0039582252502441,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8821716421197436,0.8848261496224268
2460049.347678293,1.0024635791778564,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8825507469243234,0.8852052586573791
2460049.3499931553,1.0039628744125366,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8829298518051303,0.8855843677686153
2460049.352308017,1.0011188983917236,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8833089566097101,0.8859634768035676
2460049.354622879,0.9970455169677734,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8836880614142615,0.8863425858385483
2460049.356937741,0.997523307800293,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8840671662188413,0.8867216948735006
2460049.359252603,1.0019155740737915,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8844462710233927,0.8871008039084529
2460049.361567465,0.9957056641578674,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8848253759042279,0.8874799130196891
2460049.363882327,0.99906325340271,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8852044807087793,0.8878590220546414
2460049.366197189,0.9999452829360962,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8855835855133591,0.8882381310896221
2460049.3685120507,0.9965386986732483,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8859626903179105,0.8886172401245744
2460049.3708269126,0.9984846115112305,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8863417951224619,0.8889963491595267
2460049.373141775,1.0004408359527588,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8867209000032972,0.8893754582707629
2460049.375456637,1.0010735988616943,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8871000048078486,0.8897545673057152
2460049.3777714986,1.0026789903640747,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8874791096124284,0.890133676340696
2460049.3800863605,0.9977166056632996,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8878582144169798,0.8905127853756483
2460049.3824012224,1.0024383068084717,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8882373192215596,0.8908918944106006
2460049.384716084,0.995439350605011,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.888616424026111,0.8912710034455813
2460049.387030946,1.0010356903076172,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8889955288306908,0.8916501124805336
2460049.389345808,0.9966019988059998,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8893746336352422,0.8920292215154859
2460049.39166067,1.0029809474945068,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8897537384397936,0.8924083305504666
2460049.3939755317,1.001451849937439,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8901328432443734,0.892787439585419
2460049.3962903935,1.0019407272338867,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8905119480489248,0.8931665486203997
2460049.3986052554,0.9979937672615051,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8908910528535046,0.893545657655352
2460049.4009201173,1.0001258850097656,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.891270157658056,0.8939247666903043
2460049.403234979,0.9968737959861755,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8916492624626073,0.894303875725285
2460049.405549841,1.0008947849273682,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8920283672671871,0.8946829847602373
2460049.407864703,0.9937903881072998,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8924074720717385,0.8950620937951896
2460049.4101795647,0.996802568435669,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8927865768763183,0.8954412028301704
2460049.4124944266,0.9989054799079895,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8931656816808697,0.8958203118651227
2460049.4148092885,0.9980543851852417,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8935447864854495,0.896199420900075
2460049.4171241503,1.001115083694458,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8939238912900009,0.8965785299350557
2460049.419439012,1.001710295677185,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8943029960945523,0.896957638970008
2460049.421753874,0.9993593692779541,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8946821008991321,0.8973367480049887
2460049.424068736,0.9961783289909363,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8950612057036835,0.8977158570399411
2460049.426383598,0.9956477880477905,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8954403105082633,0.8980949660748934
2460049.428698459,0.9987727403640747,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8958194152365593,0.8984740750335902
2460049.431013321,0.9977447390556335,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8961985200411107,0.898853184068571
2460049.433328183,0.9973199963569641,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8965776248456905,0.8992322931035233
2460049.4356430448,0.9986187219619751,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8969567296502419,0.8996114021384756
2460049.4379579066,1.0004305839538574,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8973358344548217,0.8999905111734563
2460049.440272768,0.9999492168426514,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8977149391831176,0.9003696201321532
2460049.44258763,1.00066339969635,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.898094043987669,0.9007487291671055
2460049.4449024918,1.0006320476531982,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8984731487922488,0.9011278382020862
2460049.4472173536,0.9999732971191406,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8988522535968002,0.9015069472370385
2460049.4495322155,0.9977847337722778,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.89923135840138,0.9018860562719908
2460049.451847077,0.9973323345184326,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.899610463129676,0.9022651652307161
2460049.4541619387,0.9966723918914795,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8999895679342274,0.9026442742656684
2460049.4564768006,1.0000896453857422,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9003686727388072,0.9030233833006207
2460049.4587916625,0.999963104724884,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9007477775433586,0.9034024923356014
2460049.4611065243,1.0007179975509644,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9011268823479099,0.9037816013705537
2460049.4634213857,1.0012962818145752,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9015059870762343,0.9041607103292506
2460049.4657362476,1.0028866529464722,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9018850918807857,0.9045398193642029
2460049.4680511095,1.0025138854980469,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9022641966853371,0.9049189283991836
2460049.470365971,0.9996843338012695,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9026433014136614,0.9052980373578805
2460049.4726808327,0.999906599521637,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9030224062182128,0.9056771463928328
2460049.4749956946,0.997846245765686,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9034015110227926,0.9060562554278135
2460049.477310556,1.000524878501892,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9037806157510886,0.9064353643865104
2460049.479625418,1.0001890659332275,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.90415972055564,0.9068144734214627
2460049.4819402792,0.9977138042449951,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9045388252839359,0.9071935823801596
2460049.484255141,1.0036154985427856,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9049179300885157,0.9075726914151403
2460049.486570003,0.9983441233634949,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9052970348930671,0.9079518004500926
2460049.4888848644,0.9965782761573792,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9056761396213631,0.9083309094087895
2460049.4911997262,0.9942132234573364,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9060552444259429,0.9087100184437418
2460049.493514588,0.9983774423599243,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9064343492304943,0.9090891274787225
2460049.4958294495,1.0017179250717163,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9068134539587902,0.9094682364374194
2460049.4981443114,0.9948069453239441,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.90719255876337,0.9098473454723717
2460049.5004591728,1.0014311075210571,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.907571663491666,0.9102264544310685
2460049.5027740346,0.9981757402420044,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9079507682962458,0.9106055634660493
2460049.5050888965,1.0007061958312988,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9083298731007972,0.9109846725010016
2460049.507403758,1.0064581632614136,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9087089778290931,0.9113637814596984
2460049.5097186193,0.9960269331932068,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.909088082557389,0.9117428904183953
2460049.512033481,1.0010483264923096,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9094671873619689,0.912121999453376
2460049.5143483425,0.9966298937797546,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9098462920902648,0.9125011084120729
2460049.5166632044,1.0014770030975342,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9102253968948162,0.9128802174470252
2460049.518978066,1.0020784139633179,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9106045016231405,0.913259326405722
2460049.5212929277,0.9988023042678833,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9109836064276919,0.9136384354407028
2460049.523607789,1.0017545223236084,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9113627111559879,0.9140175443993996
2460049.5259226505,0.9999721646308899,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9117418158843122,0.9143966533580965
2460049.5282375123,1.002035140991211,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9121209206888636,0.9147757623930488
